iteration,time_ms,violations,status
13991001,308839,1,NO_IMPROVEMENT
13991501,308852,1,NO_IMPROVEMENT
13992001,308865,1,NO_IMPROVEMENT
13992501,308874,1,NO_IMPROVEMENT
13993001,308883,1,NO_IMPROVEMENT
13993501,308897,1,NO_IMPROVEMENT
13994001,308910,1,NO_IMPROVEMENT
13994501,308926,1,NO_IMPROVEMENT
13995001,308940,3,NO_IMPROVEMENT
13995501,308957,1,NO_IMPROVEMENT
13996001,308970,3,NO_IMPROVEMENT
13996501,308983,1,NO_IMPROVEMENT
13997001,308995,3,NO_IMPROVEMENT
13997501,309010,1,NO_IMPROVEMENT
13998001,309025,1,NO_IMPROVEMENT
13998501,309042,3,NO_IMPROVEMENT
13999001,309056,1,NO_IMPROVEMENT
13999501,309073,1,NO_IMPROVEMENT
14000001,309085,3,NO_IMPROVEMENT
14000501,309095,1,NO_IMPROVEMENT
14001001,309110,1,NO_IMPROVEMENT
14001501,309120,3,NO_IMPROVEMENT
14002001,309136,3,NO_IMPROVEMENT
14002501,309148,1,NO_IMPROVEMENT
14003001,309158,3,NO_IMPROVEMENT
14003501,309169,1,NO_IMPROVEMENT
14004001,309182,1,NO_IMPROVEMENT
14004501,309192,1,NO_IMPROVEMENT
14005001,309204,1,NO_IMPROVEMENT
14005501,309212,1,NO_IMPROVEMENT
14006001,309223,1,NO_IMPROVEMENT
14006501,309233,3,NO_IMPROVEMENT
14007001,309248,1,NO_IMPROVEMENT
14007501,309258,1,NO_IMPROVEMENT
14008001,309269,1,NO_IMPROVEMENT
14008501,309280,3,NO_IMPROVEMENT
14009001,309293,1,NO_IMPROVEMENT
14009501,309303,1,NO_IMPROVEMENT
14010001,309313,1,NO_IMPROVEMENT
14010501,309324,1,NO_IMPROVEMENT
14011001,309335,1,NO_IMPROVEMENT
14011501,309347,3,NO_IMPROVEMENT
14012001,309359,1,NO_IMPROVEMENT
14012501,309370,1,NO_IMPROVEMENT
14013001,309381,3,NO_IMPROVEMENT
14013501,309391,1,NO_IMPROVEMENT
14014001,309403,3,NO_IMPROVEMENT
14014501,309413,1,NO_IMPROVEMENT
14015001,309424,1,NO_IMPROVEMENT
14015501,309435,1,NO_IMPROVEMENT
14016001,309445,3,NO_IMPROVEMENT
14016501,309456,1,NO_IMPROVEMENT
14017001,309467,1,NO_IMPROVEMENT
14017501,309479,1,NO_IMPROVEMENT
14018001,309489,1,NO_IMPROVEMENT
14018501,309499,3,NO_IMPROVEMENT
14019001,309510,1,NO_IMPROVEMENT
14019501,309523,1,NO_IMPROVEMENT
14020001,309534,1,NO_IMPROVEMENT
14020501,309544,3,NO_IMPROVEMENT
14021001,309553,1,NO_IMPROVEMENT
14021501,309565,1,NO_IMPROVEMENT
14022001,309576,1,NO_IMPROVEMENT
14022501,309588,1,NO_IMPROVEMENT
14023001,309597,1,NO_IMPROVEMENT
14023501,309605,1,NO_IMPROVEMENT
14024001,309615,1,NO_IMPROVEMENT
14024501,309626,3,NO_IMPROVEMENT
14025001,309638,1,NO_IMPROVEMENT
14025501,309647,1,NO_IMPROVEMENT
14026001,309657,1,NO_IMPROVEMENT
14026501,309668,3,NO_IMPROVEMENT
14027001,309680,3,NO_IMPROVEMENT
14027501,309691,1,NO_IMPROVEMENT
14028001,309701,1,NO_IMPROVEMENT
14028501,309713,1,NO_IMPROVEMENT
14029001,309722,1,NO_IMPROVEMENT
14029501,309734,1,NO_IMPROVEMENT
14030001,309745,3,NO_IMPROVEMENT
14030501,309758,1,NO_IMPROVEMENT
14031001,309772,1,NO_IMPROVEMENT
14031501,309782,3,NO_IMPROVEMENT
14032001,309793,1,NO_IMPROVEMENT
14032501,309804,1,NO_IMPROVEMENT
14033001,309814,3,NO_IMPROVEMENT
14033501,309825,1,NO_IMPROVEMENT
14034001,309838,1,NO_IMPROVEMENT
14034501,309849,3,NO_IMPROVEMENT
14035001,309857,3,NO_IMPROVEMENT
14035501,309867,3,NO_IMPROVEMENT
14036001,309880,3,NO_IMPROVEMENT
14036501,309891,1,NO_IMPROVEMENT
14037001,309903,1,NO_IMPROVEMENT
14037501,309914,3,NO_IMPROVEMENT
14038001,309924,1,NO_IMPROVEMENT
14038501,309935,1,NO_IMPROVEMENT
14039001,309946,1,NO_IMPROVEMENT
14039501,309958,3,NO_IMPROVEMENT
14040001,309972,1,NO_IMPROVEMENT
14040501,309983,1,NO_IMPROVEMENT
14041001,309993,3,NO_IMPROVEMENT
14041501,310005,1,NO_IMPROVEMENT
14042001,310013,1,NO_IMPROVEMENT
14042501,310021,1,NO_IMPROVEMENT
14043001,310030,1,NO_IMPROVEMENT
14043501,310040,3,NO_IMPROVEMENT
14044001,310053,3,NO_IMPROVEMENT
14044501,310063,1,NO_IMPROVEMENT
14045001,310074,1,NO_IMPROVEMENT
14045501,310083,3,NO_IMPROVEMENT
14046001,310093,3,NO_IMPROVEMENT
14046501,310103,1,NO_IMPROVEMENT
14047001,310114,1,NO_IMPROVEMENT
14047501,310124,1,NO_IMPROVEMENT
14048001,310136,1,NO_IMPROVEMENT
14048501,310147,3,NO_IMPROVEMENT
14049001,310157,3,NO_IMPROVEMENT
14049501,310167,1,NO_IMPROVEMENT
14050001,310179,3,NO_IMPROVEMENT
14050501,310189,1,NO_IMPROVEMENT
14051001,310201,3,NO_IMPROVEMENT
14051501,310211,3,NO_IMPROVEMENT
14052001,310221,3,NO_IMPROVEMENT
14052501,310231,1,NO_IMPROVEMENT
14053001,310242,1,NO_IMPROVEMENT
14053501,310253,1,NO_IMPROVEMENT
14054001,310262,1,NO_IMPROVEMENT
14054501,310275,1,NO_IMPROVEMENT
14055001,310286,1,NO_IMPROVEMENT
14055501,310295,3,NO_IMPROVEMENT
14056001,310307,3,NO_IMPROVEMENT
14056501,310317,1,NO_IMPROVEMENT
14057001,310329,1,NO_IMPROVEMENT
14057501,310338,1,NO_IMPROVEMENT
14058001,310349,3,NO_IMPROVEMENT
14058501,310359,1,NO_IMPROVEMENT
14059001,310370,1,NO_IMPROVEMENT
14059501,310380,1,NO_IMPROVEMENT
14060001,310393,1,NO_IMPROVEMENT
14060501,310406,1,NO_IMPROVEMENT
14061001,310416,3,NO_IMPROVEMENT
14061501,310429,1,NO_IMPROVEMENT
14062001,310440,1,NO_IMPROVEMENT
14062501,310449,1,NO_IMPROVEMENT
14063001,310460,1,NO_IMPROVEMENT
14063501,310472,1,NO_IMPROVEMENT
14064001,310482,1,NO_IMPROVEMENT
14064501,310496,1,NO_IMPROVEMENT
14065001,310506,3,NO_IMPROVEMENT
14065501,310515,1,NO_IMPROVEMENT
14066001,310526,3,NO_IMPROVEMENT
14066501,310537,1,NO_IMPROVEMENT
14067001,310549,1,NO_IMPROVEMENT
14067501,310559,1,NO_IMPROVEMENT
14068001,310569,1,NO_IMPROVEMENT
14068501,310581,1,NO_IMPROVEMENT
14069001,310593,3,NO_IMPROVEMENT
14069501,310605,1,NO_IMPROVEMENT
14070001,310619,3,NO_IMPROVEMENT
14070501,310632,3,NO_IMPROVEMENT
14071001,310645,1,NO_IMPROVEMENT
14071501,310655,3,NO_IMPROVEMENT
14072001,310670,1,NO_IMPROVEMENT
14072501,310682,1,NO_IMPROVEMENT
14073001,310695,3,NO_IMPROVEMENT
14073501,310707,1,NO_IMPROVEMENT
14074001,310720,1,NO_IMPROVEMENT
14074501,310731,1,NO_IMPROVEMENT
14075001,310743,3,NO_IMPROVEMENT
14075501,310756,1,NO_IMPROVEMENT
14076001,310769,3,NO_IMPROVEMENT
14076501,310781,1,NO_IMPROVEMENT
14077001,310793,3,NO_IMPROVEMENT
14077501,310805,1,NO_IMPROVEMENT
14078001,310815,1,NO_IMPROVEMENT
14078501,310824,1,NO_IMPROVEMENT
14079001,310837,1,NO_IMPROVEMENT
14079501,310849,1,NO_IMPROVEMENT
14080001,310867,3,NO_IMPROVEMENT
14080501,310876,3,NO_IMPROVEMENT
14081001,310889,1,NO_IMPROVEMENT
14081501,310901,1,NO_IMPROVEMENT
14082001,310914,3,NO_IMPROVEMENT
14082501,310929,1,NO_IMPROVEMENT
14083001,310944,1,NO_IMPROVEMENT
14083501,310957,1,NO_IMPROVEMENT
14084001,310969,3,NO_IMPROVEMENT
14084501,310982,1,NO_IMPROVEMENT
14085001,310991,1,NO_IMPROVEMENT
14085501,311004,1,NO_IMPROVEMENT
14086001,311017,3,NO_IMPROVEMENT
14086501,311029,1,NO_IMPROVEMENT
14087001,311040,1,NO_IMPROVEMENT
14087501,311050,3,NO_IMPROVEMENT
14088001,311059,1,NO_IMPROVEMENT
14088501,311069,1,NO_IMPROVEMENT
14089001,311078,1,NO_IMPROVEMENT
14089501,311088,3,NO_IMPROVEMENT
14090001,311098,1,NO_IMPROVEMENT
14090501,311108,1,NO_IMPROVEMENT
14091001,311117,3,NO_IMPROVEMENT
14091501,311126,1,NO_IMPROVEMENT
14092001,311137,1,NO_IMPROVEMENT
14092501,311146,1,NO_IMPROVEMENT
14093001,311155,1,NO_IMPROVEMENT
14093501,311164,3,NO_IMPROVEMENT
14094001,311174,1,NO_IMPROVEMENT
14094501,311185,1,NO_IMPROVEMENT
14095001,311196,1,NO_IMPROVEMENT
14095501,311207,1,NO_IMPROVEMENT
14096001,311219,1,NO_IMPROVEMENT
14096501,311230,1,NO_IMPROVEMENT
14097001,311239,1,NO_IMPROVEMENT
14097501,311250,3,NO_IMPROVEMENT
14098001,311265,1,NO_IMPROVEMENT
14098501,311276,1,NO_IMPROVEMENT
14099001,311287,1,NO_IMPROVEMENT
14099501,311301,1,NO_IMPROVEMENT
14100001,311312,1,NO_IMPROVEMENT
14100501,311323,1,NO_IMPROVEMENT
14101001,311338,3,NO_IMPROVEMENT
14101501,311351,1,NO_IMPROVEMENT
14102001,311364,1,NO_IMPROVEMENT
14102501,311374,3,NO_IMPROVEMENT
14103001,311387,3,NO_IMPROVEMENT
14103501,311399,3,NO_IMPROVEMENT
14104001,311410,1,NO_IMPROVEMENT
14104501,311423,3,NO_IMPROVEMENT
14105001,311433,1,NO_IMPROVEMENT
14105501,311443,1,NO_IMPROVEMENT
14106001,311454,1,NO_IMPROVEMENT
14106501,311467,1,NO_IMPROVEMENT
14107001,311481,3,NO_IMPROVEMENT
14107501,311495,1,NO_IMPROVEMENT
14108001,311509,1,NO_IMPROVEMENT
14108501,311519,1,NO_IMPROVEMENT
14109001,311532,1,NO_IMPROVEMENT
14109501,311543,1,NO_IMPROVEMENT
14110001,311553,1,NO_IMPROVEMENT
14110501,311560,1,NO_IMPROVEMENT
14111001,311571,1,NO_IMPROVEMENT
14111501,311578,1,NO_IMPROVEMENT
14112001,311587,1,NO_IMPROVEMENT
14112501,311597,1,NO_IMPROVEMENT
14113001,311605,1,NO_IMPROVEMENT
14113501,311615,1,NO_IMPROVEMENT
14114001,311627,1,NO_IMPROVEMENT
14114501,311636,3,NO_IMPROVEMENT
14115001,311645,1,NO_IMPROVEMENT
14115501,311655,1,NO_IMPROVEMENT
14116001,311666,1,NO_IMPROVEMENT
14116501,311676,1,NO_IMPROVEMENT
14117001,311688,1,NO_IMPROVEMENT
14117501,311699,3,NO_IMPROVEMENT
14118001,311708,1,NO_IMPROVEMENT
14118501,311717,1,NO_IMPROVEMENT
14119001,311728,1,NO_IMPROVEMENT
14119501,311737,1,NO_IMPROVEMENT
14120001,311748,1,NO_IMPROVEMENT
14120501,311757,3,NO_IMPROVEMENT
14121001,311767,3,NO_IMPROVEMENT
14121501,311776,3,NO_IMPROVEMENT
14122001,311788,1,NO_IMPROVEMENT
14122501,311799,1,NO_IMPROVEMENT
14123001,311809,1,NO_IMPROVEMENT
14123501,311819,1,NO_IMPROVEMENT
14124001,311830,3,NO_IMPROVEMENT
14124501,311840,1,NO_IMPROVEMENT
14125001,311851,1,NO_IMPROVEMENT
14125501,311862,3,NO_IMPROVEMENT
14126001,311873,1,NO_IMPROVEMENT
14126501,311885,1,NO_IMPROVEMENT
14127001,311894,1,NO_IMPROVEMENT
14127501,311903,1,NO_IMPROVEMENT
14128001,311914,1,NO_IMPROVEMENT
14128501,311923,1,NO_IMPROVEMENT
14129001,311934,1,NO_IMPROVEMENT
14129501,311943,1,NO_IMPROVEMENT
14130001,311951,1,NO_IMPROVEMENT
14130501,311963,3,NO_IMPROVEMENT
14131001,311972,3,NO_IMPROVEMENT
14131501,311983,1,NO_IMPROVEMENT
14132001,311993,3,NO_IMPROVEMENT
14132501,312004,1,NO_IMPROVEMENT
14133001,312012,1,NO_IMPROVEMENT
14133501,312024,1,NO_IMPROVEMENT
14134001,312033,3,NO_IMPROVEMENT
14134501,312042,3,NO_IMPROVEMENT
14135001,312053,1,NO_IMPROVEMENT
14135501,312063,1,NO_IMPROVEMENT
14136001,312071,3,NO_IMPROVEMENT
14136501,312082,1,NO_IMPROVEMENT
14137001,312092,3,NO_IMPROVEMENT
14137501,312103,1,NO_IMPROVEMENT
14138001,312112,3,NO_IMPROVEMENT
14138501,312123,1,NO_IMPROVEMENT
14139001,312132,1,NO_IMPROVEMENT
14139501,312143,1,NO_IMPROVEMENT
14140001,312153,1,NO_IMPROVEMENT
14140501,312164,1,NO_IMPROVEMENT
14141001,312175,1,NO_IMPROVEMENT
14141501,312185,1,NO_IMPROVEMENT
14142001,312193,1,NO_IMPROVEMENT
14142501,312203,1,NO_IMPROVEMENT
14143001,312212,1,NO_IMPROVEMENT
14143501,312222,1,NO_IMPROVEMENT
14144001,312234,1,NO_IMPROVEMENT
14144501,312243,1,NO_IMPROVEMENT
14145001,312255,1,NO_IMPROVEMENT
14145501,312266,3,NO_IMPROVEMENT
14146001,312280,1,NO_IMPROVEMENT
14146501,312290,1,NO_IMPROVEMENT
14147001,312303,1,NO_IMPROVEMENT
14147501,312314,3,NO_IMPROVEMENT
14148001,312326,3,NO_IMPROVEMENT
14148501,312335,1,NO_IMPROVEMENT
14149001,312345,1,NO_IMPROVEMENT
14149501,312356,1,NO_IMPROVEMENT
14150001,312367,1,NO_IMPROVEMENT
14150501,312376,1,NO_IMPROVEMENT
14151001,312386,1,NO_IMPROVEMENT
14151501,312397,1,NO_IMPROVEMENT
14152001,312409,1,NO_IMPROVEMENT
14152501,312419,1,NO_IMPROVEMENT
14153001,312430,3,NO_IMPROVEMENT
14153501,312439,1,NO_IMPROVEMENT
14154001,312450,3,NO_IMPROVEMENT
14154501,312460,1,NO_IMPROVEMENT
14155001,312470,1,NO_IMPROVEMENT
14155501,312478,1,NO_IMPROVEMENT
14156001,312488,3,NO_IMPROVEMENT
14156501,312496,1,NO_IMPROVEMENT
14157001,312506,1,NO_IMPROVEMENT
14157501,312517,3,NO_IMPROVEMENT
14158001,312526,3,NO_IMPROVEMENT
14158501,312537,1,NO_IMPROVEMENT
14159001,312548,1,NO_IMPROVEMENT
14159501,312560,1,NO_IMPROVEMENT
14160001,312569,1,NO_IMPROVEMENT
14160501,312580,1,NO_IMPROVEMENT
14161001,312591,3,NO_IMPROVEMENT
14161501,312599,1,NO_IMPROVEMENT
14162001,312608,3,NO_IMPROVEMENT
14162501,312619,1,NO_IMPROVEMENT
14163001,312628,3,NO_IMPROVEMENT
14163501,312638,1,NO_IMPROVEMENT
14164001,312651,1,NO_IMPROVEMENT
14164501,312660,1,NO_IMPROVEMENT
14165001,312670,1,NO_IMPROVEMENT
14165501,312680,1,NO_IMPROVEMENT
14166001,312690,1,NO_IMPROVEMENT
14166501,312701,1,NO_IMPROVEMENT
14167001,312711,1,NO_IMPROVEMENT
14167501,312721,1,NO_IMPROVEMENT
14168001,312731,1,NO_IMPROVEMENT
14168501,312742,1,NO_IMPROVEMENT
14169001,312752,3,NO_IMPROVEMENT
14169501,312761,1,NO_IMPROVEMENT
14170001,312771,1,NO_IMPROVEMENT
14170501,312781,1,NO_IMPROVEMENT
14171001,312791,1,NO_IMPROVEMENT
14171501,312801,1,NO_IMPROVEMENT
14172001,312810,1,NO_IMPROVEMENT
14172501,312820,1,NO_IMPROVEMENT
14173001,312830,3,NO_IMPROVEMENT
14173501,312839,1,NO_IMPROVEMENT
14174001,312849,1,NO_IMPROVEMENT
14174501,312858,1,NO_IMPROVEMENT
14175001,312869,1,NO_IMPROVEMENT
14175501,312879,1,NO_IMPROVEMENT
14176001,312889,1,NO_IMPROVEMENT
14176501,312897,1,NO_IMPROVEMENT
14177001,312907,1,NO_IMPROVEMENT
14177501,312917,1,NO_IMPROVEMENT
14178001,312927,3,NO_IMPROVEMENT
14178501,312938,1,NO_IMPROVEMENT
14179001,312948,1,NO_IMPROVEMENT
14179501,312958,3,NO_IMPROVEMENT
14180001,312967,1,NO_IMPROVEMENT
14180501,312976,1,NO_IMPROVEMENT
14181001,312986,1,NO_IMPROVEMENT
14181501,312996,1,NO_IMPROVEMENT
14182001,313005,1,NO_IMPROVEMENT
14182501,313015,1,NO_IMPROVEMENT
14183001,313024,3,NO_IMPROVEMENT
14183501,313032,1,NO_IMPROVEMENT
14184001,313042,3,NO_IMPROVEMENT
14184501,313051,1,NO_IMPROVEMENT
14185001,313062,1,NO_IMPROVEMENT
14185501,313070,1,NO_IMPROVEMENT
14186001,313080,1,NO_IMPROVEMENT
14186501,313092,3,NO_IMPROVEMENT
14187001,313100,1,NO_IMPROVEMENT
14187501,313109,1,NO_IMPROVEMENT
14188001,313118,3,NO_IMPROVEMENT
14188501,313126,1,NO_IMPROVEMENT
14189001,313137,3,NO_IMPROVEMENT
14189501,313146,3,NO_IMPROVEMENT
14190001,313155,1,NO_IMPROVEMENT
14190501,313163,1,NO_IMPROVEMENT
14191001,313172,3,NO_IMPROVEMENT
14191501,313183,1,NO_IMPROVEMENT
14192001,313193,1,NO_IMPROVEMENT
14192501,313202,1,NO_IMPROVEMENT
14193001,313211,3,NO_IMPROVEMENT
14193501,313220,1,NO_IMPROVEMENT
14194001,313228,3,NO_IMPROVEMENT
14194501,313238,3,NO_IMPROVEMENT
14195001,313250,1,NO_IMPROVEMENT
14195501,313261,1,NO_IMPROVEMENT
14196001,313271,1,NO_IMPROVEMENT
14196501,313280,1,NO_IMPROVEMENT
14197001,313292,1,NO_IMPROVEMENT
14197501,313301,1,NO_IMPROVEMENT
14198001,313311,1,NO_IMPROVEMENT
14198501,313320,3,NO_IMPROVEMENT
14199001,313329,3,NO_IMPROVEMENT
14199501,313339,1,NO_IMPROVEMENT
14200001,313350,1,NO_IMPROVEMENT
14200501,313361,1,NO_IMPROVEMENT
14201001,313371,1,NO_IMPROVEMENT
14201501,313383,1,NO_IMPROVEMENT
14202001,313393,1,NO_IMPROVEMENT
14202501,313405,1,NO_IMPROVEMENT
14203001,313417,1,NO_IMPROVEMENT
14203501,313426,3,NO_IMPROVEMENT
14204001,313437,1,NO_IMPROVEMENT
14204501,313448,3,NO_IMPROVEMENT
14205001,313459,1,NO_IMPROVEMENT
14205501,313470,1,NO_IMPROVEMENT
14206001,313480,1,NO_IMPROVEMENT
14206501,313489,1,NO_IMPROVEMENT
14207001,313499,3,NO_IMPROVEMENT
14207501,313509,1,NO_IMPROVEMENT
14208001,313518,3,NO_IMPROVEMENT
14208501,313526,1,NO_IMPROVEMENT
14209001,313537,1,NO_IMPROVEMENT
14209501,313546,3,NO_IMPROVEMENT
14210001,313555,3,NO_IMPROVEMENT
14210501,313565,1,NO_IMPROVEMENT
14211001,313577,3,NO_IMPROVEMENT
14211501,313588,1,NO_IMPROVEMENT
14212001,313599,1,NO_IMPROVEMENT
14212501,313611,3,NO_IMPROVEMENT
14213001,313621,1,NO_IMPROVEMENT
14213501,313632,1,NO_IMPROVEMENT
14214001,313643,3,NO_IMPROVEMENT
14214501,313654,1,NO_IMPROVEMENT
14215001,313663,3,NO_IMPROVEMENT
14215501,313673,3,NO_IMPROVEMENT
14216001,313681,3,NO_IMPROVEMENT
14216501,313690,3,NO_IMPROVEMENT
14217001,313701,1,NO_IMPROVEMENT
14217501,313711,3,NO_IMPROVEMENT
14218001,313719,1,NO_IMPROVEMENT
14218501,313726,3,NO_IMPROVEMENT
14219001,313739,1,NO_IMPROVEMENT
14219501,313747,1,NO_IMPROVEMENT
14220001,313757,1,NO_IMPROVEMENT
14220501,313769,1,NO_IMPROVEMENT
14221001,313779,1,NO_IMPROVEMENT
14221501,313789,3,NO_IMPROVEMENT
14222001,313799,1,NO_IMPROVEMENT
14222501,313809,3,NO_IMPROVEMENT
14223001,313817,1,NO_IMPROVEMENT
14223501,313829,1,NO_IMPROVEMENT
14224001,313838,1,NO_IMPROVEMENT
14224501,313851,1,NO_IMPROVEMENT
14225001,313865,1,NO_IMPROVEMENT
14225501,313878,3,NO_IMPROVEMENT
14226001,313889,1,NO_IMPROVEMENT
14226501,313899,1,NO_IMPROVEMENT
14227001,313913,1,NO_IMPROVEMENT
14227501,313926,1,NO_IMPROVEMENT
14228001,313941,1,NO_IMPROVEMENT
14228501,313955,1,NO_IMPROVEMENT
14229001,313970,3,NO_IMPROVEMENT
14229501,313981,1,NO_IMPROVEMENT
14230001,313995,1,NO_IMPROVEMENT
14230501,314011,1,NO_IMPROVEMENT
14231001,314026,1,NO_IMPROVEMENT
14231501,314040,1,NO_IMPROVEMENT
14232001,314057,1,NO_IMPROVEMENT
14232501,314070,1,NO_IMPROVEMENT
14233001,314079,1,NO_IMPROVEMENT
14233501,314089,3,NO_IMPROVEMENT
14234001,314098,1,NO_IMPROVEMENT
14234501,314107,1,NO_IMPROVEMENT
14235001,314117,1,NO_IMPROVEMENT
14235501,314127,1,NO_IMPROVEMENT
14236001,314135,1,NO_IMPROVEMENT
14236501,314145,1,NO_IMPROVEMENT
14237001,314156,3,NO_IMPROVEMENT
14237501,314171,3,NO_IMPROVEMENT
14238001,314185,1,NO_IMPROVEMENT
14238501,314193,1,NO_IMPROVEMENT
14239001,314203,1,NO_IMPROVEMENT
14239501,314211,1,NO_IMPROVEMENT
14240001,314221,1,NO_IMPROVEMENT
14240501,314228,1,NO_IMPROVEMENT
14241001,314239,1,NO_IMPROVEMENT
14241501,314252,1,NO_IMPROVEMENT
14242001,314264,3,NO_IMPROVEMENT
14242501,314273,1,NO_IMPROVEMENT
14243001,314283,1,NO_IMPROVEMENT
14243501,314292,3,NO_IMPROVEMENT
14244001,314302,1,NO_IMPROVEMENT
14244501,314310,1,NO_IMPROVEMENT
14245001,314321,1,NO_IMPROVEMENT
14245501,314331,1,NO_IMPROVEMENT
14246001,314341,1,NO_IMPROVEMENT
14246501,314353,1,NO_IMPROVEMENT
14247001,314363,1,NO_IMPROVEMENT
14247501,314374,1,NO_IMPROVEMENT
14248001,314387,1,NO_IMPROVEMENT
14248501,314398,1,NO_IMPROVEMENT
14249001,314408,3,NO_IMPROVEMENT
14249501,314417,1,NO_IMPROVEMENT
14250001,314429,1,NO_IMPROVEMENT
14250501,314438,1,NO_IMPROVEMENT
14251001,314449,1,NO_IMPROVEMENT
14251501,314460,1,NO_IMPROVEMENT
14252001,314471,1,NO_IMPROVEMENT
14252501,314482,1,NO_IMPROVEMENT
14253001,314493,1,NO_IMPROVEMENT
14253501,314505,3,NO_IMPROVEMENT
14254001,314515,1,NO_IMPROVEMENT
14254501,314525,1,NO_IMPROVEMENT
14255001,314535,3,NO_IMPROVEMENT
14255501,314544,1,NO_IMPROVEMENT
14256001,314554,3,NO_IMPROVEMENT
14256501,314564,1,NO_IMPROVEMENT
14257001,314573,1,NO_IMPROVEMENT
14257501,314583,1,NO_IMPROVEMENT
14258001,314594,1,NO_IMPROVEMENT
14258501,314604,3,NO_IMPROVEMENT
14259001,314612,1,NO_IMPROVEMENT
14259501,314622,1,NO_IMPROVEMENT
14260001,314632,1,NO_IMPROVEMENT
14260501,314643,1,NO_IMPROVEMENT
14261001,314651,3,NO_IMPROVEMENT
14261501,314662,3,NO_IMPROVEMENT
14262001,314671,1,NO_IMPROVEMENT
14262501,314680,1,NO_IMPROVEMENT
14263001,314689,3,NO_IMPROVEMENT
14263501,314699,1,NO_IMPROVEMENT
14264001,314709,1,NO_IMPROVEMENT
14264501,314719,1,NO_IMPROVEMENT
14265001,314729,1,NO_IMPROVEMENT
14265501,314739,1,NO_IMPROVEMENT
14266001,314749,1,NO_IMPROVEMENT
14266501,314759,1,NO_IMPROVEMENT
14267001,314770,1,NO_IMPROVEMENT
14267501,314783,1,NO_IMPROVEMENT
14268001,314794,3,NO_IMPROVEMENT
14268501,314805,3,NO_IMPROVEMENT
14269001,314814,1,NO_IMPROVEMENT
14269501,314823,1,NO_IMPROVEMENT
14270001,314833,1,NO_IMPROVEMENT
14270501,314843,1,NO_IMPROVEMENT
14271001,314851,1,NO_IMPROVEMENT
14271501,314861,3,NO_IMPROVEMENT
14272001,314870,3,NO_IMPROVEMENT
14272501,314880,1,NO_IMPROVEMENT
14273001,314890,3,NO_IMPROVEMENT
14273501,314899,1,NO_IMPROVEMENT
14274001,314910,1,NO_IMPROVEMENT
14274501,314920,1,NO_IMPROVEMENT
14275001,314928,3,NO_IMPROVEMENT
14275501,314939,1,NO_IMPROVEMENT
14276001,314948,1,NO_IMPROVEMENT
14276501,314957,3,NO_IMPROVEMENT
14277001,314969,1,NO_IMPROVEMENT
14277501,314978,3,NO_IMPROVEMENT
14278001,314988,1,NO_IMPROVEMENT
14278501,314996,1,NO_IMPROVEMENT
14279001,315007,1,NO_IMPROVEMENT
14279501,315017,1,NO_IMPROVEMENT
14280001,315030,1,NO_IMPROVEMENT
14280501,315039,1,NO_IMPROVEMENT
14281001,315049,1,NO_IMPROVEMENT
14281501,315061,1,NO_IMPROVEMENT
14282001,315072,1,NO_IMPROVEMENT
14282501,315082,1,NO_IMPROVEMENT
14283001,315092,1,NO_IMPROVEMENT
14283501,315104,1,NO_IMPROVEMENT
14284001,315114,1,NO_IMPROVEMENT
14284501,315123,1,NO_IMPROVEMENT
14285001,315132,1,NO_IMPROVEMENT
14285501,315141,3,NO_IMPROVEMENT
14286001,315151,1,NO_IMPROVEMENT
14286501,315160,1,NO_IMPROVEMENT
14287001,315169,1,NO_IMPROVEMENT
14287501,315180,3,NO_IMPROVEMENT
14288001,315190,1,NO_IMPROVEMENT
14288501,315199,1,NO_IMPROVEMENT
14289001,315208,1,NO_IMPROVEMENT
14289501,315217,1,NO_IMPROVEMENT
14290001,315226,1,NO_IMPROVEMENT
14290501,315234,1,NO_IMPROVEMENT
14291001,315247,1,NO_IMPROVEMENT
14291501,315258,3,NO_IMPROVEMENT
14292001,315270,3,NO_IMPROVEMENT
14292501,315281,1,NO_IMPROVEMENT
14293001,315291,1,NO_IMPROVEMENT
14293501,315301,1,NO_IMPROVEMENT
14294001,315312,1,NO_IMPROVEMENT
14294501,315321,3,NO_IMPROVEMENT
14295001,315330,1,NO_IMPROVEMENT
14295501,315340,1,NO_IMPROVEMENT
14296001,315351,1,NO_IMPROVEMENT
14296501,315361,3,NO_IMPROVEMENT
14297001,315370,3,NO_IMPROVEMENT
14297501,315381,1,NO_IMPROVEMENT
14298001,315392,3,NO_IMPROVEMENT
14298501,315404,3,NO_IMPROVEMENT
14299001,315416,1,NO_IMPROVEMENT
14299501,315426,3,NO_IMPROVEMENT
14300001,315435,3,NO_IMPROVEMENT
14300501,315445,1,NO_IMPROVEMENT
14301001,315453,1,NO_IMPROVEMENT
14301501,315465,1,NO_IMPROVEMENT
14302001,315475,1,NO_IMPROVEMENT
14302501,315483,3,NO_IMPROVEMENT
14303001,315493,1,NO_IMPROVEMENT
14303501,315505,3,NO_IMPROVEMENT
14304001,315516,1,NO_IMPROVEMENT
14304501,315526,1,NO_IMPROVEMENT
14305001,315536,3,NO_IMPROVEMENT
14305501,315546,1,NO_IMPROVEMENT
14306001,315555,3,NO_IMPROVEMENT
14306501,315566,1,NO_IMPROVEMENT
14307001,315575,1,NO_IMPROVEMENT
14307501,315584,1,NO_IMPROVEMENT
14308001,315594,1,NO_IMPROVEMENT
