iteration,time_ms,violations,status
20959501,209233,2,NO_IMPROVEMENT
20960001,209236,2,NO_IMPROVEMENT
20960501,209239,2,NO_IMPROVEMENT
20961001,209244,2,NO_IMPROVEMENT
20961501,209249,2,NO_IMPROVEMENT
20962001,209252,2,NO_IMPROVEMENT
20962501,209257,2,NO_IMPROVEMENT
20963001,209261,2,NO_IMPROVEMENT
20963501,209265,2,NO_IMPROVEMENT
20964001,209269,2,NO_IMPROVEMENT
20964501,209275,5,NO_IMPROVEMENT
20965001,209282,2,NO_IMPROVEMENT
20965501,209290,2,NO_IMPROVEMENT
20966001,209294,2,NO_IMPROVEMENT
20966501,209298,2,NO_IMPROVEMENT
20967001,209302,2,NO_IMPROVEMENT
20967501,209306,2,NO_IMPROVEMENT
20968001,209311,3,NO_IMPROVEMENT
20968501,209314,2,NO_IMPROVEMENT
20969001,209318,2,NO_IMPROVEMENT
20969501,209321,5,NO_IMPROVEMENT
20970001,209325,2,NO_IMPROVEMENT
20970501,209329,2,NO_IMPROVEMENT
20971001,209332,2,NO_IMPROVEMENT
20971501,209337,2,NO_IMPROVEMENT
20972001,209341,2,NO_IMPROVEMENT
20972501,209347,2,NO_IMPROVEMENT
20973001,209355,2,NO_IMPROVEMENT
20973501,209362,2,NO_IMPROVEMENT
20974001,209370,2,NO_IMPROVEMENT
20974501,209377,2,NO_IMPROVEMENT
20975001,209384,2,NO_IMPROVEMENT
20975501,209391,2,NO_IMPROVEMENT
20976001,209395,2,NO_IMPROVEMENT
20976501,209399,3,NO_IMPROVEMENT
20977001,209403,2,NO_IMPROVEMENT
20977501,209407,2,NO_IMPROVEMENT
20978001,209411,2,NO_IMPROVEMENT
20978501,209415,2,NO_IMPROVEMENT
20979001,209419,2,NO_IMPROVEMENT
20979501,209422,2,NO_IMPROVEMENT
20980001,209427,2,NO_IMPROVEMENT
20980501,209431,2,NO_IMPROVEMENT
20981001,209434,2,NO_IMPROVEMENT
20981501,209438,2,NO_IMPROVEMENT
20982001,209443,2,NO_IMPROVEMENT
20982501,209449,2,NO_IMPROVEMENT
20983001,209455,2,NO_IMPROVEMENT
20983501,209463,2,NO_IMPROVEMENT
20984001,209470,2,NO_IMPROVEMENT
20984501,209479,2,NO_IMPROVEMENT
20985001,209487,2,NO_IMPROVEMENT
20985501,209494,3,NO_IMPROVEMENT
20986001,209502,2,NO_IMPROVEMENT
20986501,209504,2,NO_IMPROVEMENT
20987001,209509,2,NO_IMPROVEMENT
20987501,209513,2,NO_IMPROVEMENT
20988001,209518,2,NO_IMPROVEMENT
20988501,209521,2,NO_IMPROVEMENT
20989001,209524,2,NO_IMPROVEMENT
20989501,209528,3,NO_IMPROVEMENT
20990001,209532,2,NO_IMPROVEMENT
20990501,209534,2,NO_IMPROVEMENT
20991001,209539,2,NO_IMPROVEMENT
20991501,209543,2,NO_IMPROVEMENT
20992001,209546,3,NO_IMPROVEMENT
20992501,209551,2,NO_IMPROVEMENT
20993001,209555,2,NO_IMPROVEMENT
20993501,209560,2,NO_IMPROVEMENT
20994001,209563,2,NO_IMPROVEMENT
20994501,209567,2,NO_IMPROVEMENT
20995001,209570,2,NO_IMPROVEMENT
20995501,209574,2,NO_IMPROVEMENT
20996001,209578,2,NO_IMPROVEMENT
20996501,209582,2,NO_IMPROVEMENT
20997001,209585,2,NO_IMPROVEMENT
20997501,209589,2,NO_IMPROVEMENT
20998001,209593,2,NO_IMPROVEMENT
20998501,209597,2,NO_IMPROVEMENT
20999001,209601,2,NO_IMPROVEMENT
20999501,209604,2,NO_IMPROVEMENT
21000001,209609,2,NO_IMPROVEMENT
21000501,209614,2,NO_IMPROVEMENT
21001001,209617,2,NO_IMPROVEMENT
21001501,209622,2,NO_IMPROVEMENT
21002001,209627,2,NO_IMPROVEMENT
21002501,209632,2,NO_IMPROVEMENT
21003001,209635,2,NO_IMPROVEMENT
21003501,209640,2,NO_IMPROVEMENT
21004001,209645,2,NO_IMPROVEMENT
21004501,209648,2,NO_IMPROVEMENT
21005001,209653,2,NO_IMPROVEMENT
21005501,209657,2,NO_IMPROVEMENT
21006001,209662,2,NO_IMPROVEMENT
21006501,209665,2,NO_IMPROVEMENT
21007001,209669,2,NO_IMPROVEMENT
21007501,209672,2,NO_IMPROVEMENT
21008001,209676,2,NO_IMPROVEMENT
21008501,209680,2,NO_IMPROVEMENT
21009001,209684,2,NO_IMPROVEMENT
21009501,209689,2,NO_IMPROVEMENT
21010001,209693,2,NO_IMPROVEMENT
21010501,209698,2,NO_IMPROVEMENT
21011001,209702,2,NO_IMPROVEMENT
21011501,209705,2,NO_IMPROVEMENT
21012001,209713,2,NO_IMPROVEMENT
21012501,209720,2,NO_IMPROVEMENT
21013001,209722,2,NO_IMPROVEMENT
21013501,209725,2,NO_IMPROVEMENT
21014001,209730,2,NO_IMPROVEMENT
21014501,209732,2,NO_IMPROVEMENT
21015001,209737,2,NO_IMPROVEMENT
21015501,209740,2,NO_IMPROVEMENT
21016001,209744,2,NO_IMPROVEMENT
21016501,209748,2,NO_IMPROVEMENT
21017001,209752,2,NO_IMPROVEMENT
21017501,209755,2,NO_IMPROVEMENT
21018001,209760,2,NO_IMPROVEMENT
21018501,209763,2,NO_IMPROVEMENT
21019001,209768,2,NO_IMPROVEMENT
21019501,209771,2,NO_IMPROVEMENT
21020001,209775,2,NO_IMPROVEMENT
21020501,209779,2,NO_IMPROVEMENT
21021001,209783,2,NO_IMPROVEMENT
21021501,209786,3,NO_IMPROVEMENT
21022001,209790,6,NO_IMPROVEMENT
21022501,209793,2,NO_IMPROVEMENT
21023001,209797,2,NO_IMPROVEMENT
21023501,209802,2,NO_IMPROVEMENT
21024001,209805,2,NO_IMPROVEMENT
21024501,209809,2,NO_IMPROVEMENT
21025001,209814,2,NO_IMPROVEMENT
21025501,209822,2,NO_IMPROVEMENT
21026001,209827,2,NO_IMPROVEMENT
21026501,209832,2,NO_IMPROVEMENT
21027001,209836,2,NO_IMPROVEMENT
21027501,209840,2,NO_IMPROVEMENT
21028001,209845,2,NO_IMPROVEMENT
21028501,209849,2,NO_IMPROVEMENT
21029001,209853,2,NO_IMPROVEMENT
21029501,209857,2,NO_IMPROVEMENT
21030001,209861,2,NO_IMPROVEMENT
21030501,209865,2,NO_IMPROVEMENT
21031001,209869,2,NO_IMPROVEMENT
21031501,209872,2,NO_IMPROVEMENT
21032001,209877,2,NO_IMPROVEMENT
21032501,209884,2,NO_IMPROVEMENT
21033001,209891,2,NO_IMPROVEMENT
21033501,209895,2,NO_IMPROVEMENT
21034001,209899,2,NO_IMPROVEMENT
21034501,209904,2,NO_IMPROVEMENT
21035001,209909,2,NO_IMPROVEMENT
21035501,209914,2,NO_IMPROVEMENT
21036001,209918,2,NO_IMPROVEMENT
21036501,209922,2,NO_IMPROVEMENT
21037001,209925,2,NO_IMPROVEMENT
21037501,209929,2,NO_IMPROVEMENT
21038001,209933,2,NO_IMPROVEMENT
21038501,209941,3,NO_IMPROVEMENT
21039001,209946,2,NO_IMPROVEMENT
21039501,209951,2,NO_IMPROVEMENT
21040001,209959,2,NO_IMPROVEMENT
21040501,209966,2,NO_IMPROVEMENT
21041001,209971,2,NO_IMPROVEMENT
21041501,209974,2,NO_IMPROVEMENT
21042001,209978,2,NO_IMPROVEMENT
21042501,209983,2,NO_IMPROVEMENT
21043001,209985,2,NO_IMPROVEMENT
21043501,209990,2,NO_IMPROVEMENT
21044001,209995,2,NO_IMPROVEMENT
21044501,209999,2,NO_IMPROVEMENT
21045001,210003,2,NO_IMPROVEMENT
21045501,210007,2,NO_IMPROVEMENT
21046001,210013,2,NO_IMPROVEMENT
21046501,210021,2,NO_IMPROVEMENT
21047001,210027,2,NO_IMPROVEMENT
21047501,210035,2,NO_IMPROVEMENT
21048001,210040,2,NO_IMPROVEMENT
21048501,210047,2,NO_IMPROVEMENT
21049001,210053,2,NO_IMPROVEMENT
21049501,210060,2,NO_IMPROVEMENT
21050001,210064,2,NO_IMPROVEMENT
21050501,210069,2,NO_IMPROVEMENT
21051001,210072,2,NO_IMPROVEMENT
21051501,210077,2,NO_IMPROVEMENT
21052001,210081,2,NO_IMPROVEMENT
21052501,210085,2,NO_IMPROVEMENT
21053001,210090,2,NO_IMPROVEMENT
21053501,210096,2,NO_IMPROVEMENT
21054001,210102,2,NO_IMPROVEMENT
21054501,210108,2,NO_IMPROVEMENT
21055001,210112,2,NO_IMPROVEMENT
21055501,210115,2,NO_IMPROVEMENT
21056001,210121,2,NO_IMPROVEMENT
21056501,210129,2,NO_IMPROVEMENT
21057001,210136,2,NO_IMPROVEMENT
21057501,210143,2,NO_IMPROVEMENT
21058001,210150,2,NO_IMPROVEMENT
21058501,210157,2,NO_IMPROVEMENT
21059001,210162,2,NO_IMPROVEMENT
21059501,210165,3,NO_IMPROVEMENT
21060001,210171,2,NO_IMPROVEMENT
21060501,210173,2,NO_IMPROVEMENT
21061001,210179,2,NO_IMPROVEMENT
21061501,210181,2,NO_IMPROVEMENT
21062001,210185,2,NO_IMPROVEMENT
21062501,210188,2,NO_IMPROVEMENT
21063001,210192,2,NO_IMPROVEMENT
21063501,210197,2,NO_IMPROVEMENT
21064001,210201,2,NO_IMPROVEMENT
21064501,210205,2,NO_IMPROVEMENT
21065001,210210,2,NO_IMPROVEMENT
21065501,210214,2,NO_IMPROVEMENT
21066001,210218,2,NO_IMPROVEMENT
21066501,210222,2,NO_IMPROVEMENT
21067001,210226,2,NO_IMPROVEMENT
21067501,210231,2,NO_IMPROVEMENT
21068001,210236,2,NO_IMPROVEMENT
21068501,210238,2,NO_IMPROVEMENT
21069001,210243,2,NO_IMPROVEMENT
21069501,210247,2,NO_IMPROVEMENT
21070001,210251,2,NO_IMPROVEMENT
21070501,210256,2,NO_IMPROVEMENT
21071001,210261,2,NO_IMPROVEMENT
21071501,210264,2,NO_IMPROVEMENT
21072001,210271,2,NO_IMPROVEMENT
21072501,210277,2,NO_IMPROVEMENT
21073001,210285,2,NO_IMPROVEMENT
21073501,210292,2,NO_IMPROVEMENT
21074001,210300,2,NO_IMPROVEMENT
21074501,210308,2,NO_IMPROVEMENT
21075001,210315,2,NO_IMPROVEMENT
21075501,210323,2,NO_IMPROVEMENT
21076001,210330,2,NO_IMPROVEMENT
21076501,210338,2,NO_IMPROVEMENT
21077001,210344,2,NO_IMPROVEMENT
21077501,210348,2,NO_IMPROVEMENT
21078001,210352,2,NO_IMPROVEMENT
21078501,210355,2,NO_IMPROVEMENT
21079001,210359,2,NO_IMPROVEMENT
21079501,210364,2,NO_IMPROVEMENT
21080001,210369,2,NO_IMPROVEMENT
21080501,210374,2,NO_IMPROVEMENT
21081001,210377,2,NO_IMPROVEMENT
21081501,210381,2,NO_IMPROVEMENT
21082001,210384,2,NO_IMPROVEMENT
21082501,210389,2,NO_IMPROVEMENT
21083001,210398,2,NO_IMPROVEMENT
21083501,210405,2,NO_IMPROVEMENT
21084001,210411,2,NO_IMPROVEMENT
21084501,210416,2,NO_IMPROVEMENT
21085001,210420,2,NO_IMPROVEMENT
21085501,210422,2,NO_IMPROVEMENT
21086001,210427,2,NO_IMPROVEMENT
21086501,210431,2,NO_IMPROVEMENT
21087001,210434,3,NO_IMPROVEMENT
21087501,210438,2,NO_IMPROVEMENT
21088001,210442,2,NO_IMPROVEMENT
21088501,210445,2,NO_IMPROVEMENT
21089001,210450,2,NO_IMPROVEMENT
21089501,210453,2,NO_IMPROVEMENT
21090001,210456,2,NO_IMPROVEMENT
21090501,210461,2,NO_IMPROVEMENT
21091001,210464,2,NO_IMPROVEMENT
21091501,210469,2,NO_IMPROVEMENT
21092001,210477,2,NO_IMPROVEMENT
21092501,210484,2,NO_IMPROVEMENT
21093001,210491,2,NO_IMPROVEMENT
21093501,210499,2,NO_IMPROVEMENT
21094001,210505,2,NO_IMPROVEMENT
21094501,210513,2,NO_IMPROVEMENT
21095001,210521,2,NO_IMPROVEMENT
21095501,210529,2,NO_IMPROVEMENT
21096001,210537,2,NO_IMPROVEMENT
21096501,210545,2,NO_IMPROVEMENT
21097001,210552,2,NO_IMPROVEMENT
21097501,210559,2,NO_IMPROVEMENT
21098001,210566,2,NO_IMPROVEMENT
21098501,210571,2,NO_IMPROVEMENT
21099001,210574,2,NO_IMPROVEMENT
21099501,210579,2,NO_IMPROVEMENT
21100001,210582,2,NO_IMPROVEMENT
21100501,210588,2,NO_IMPROVEMENT
21101001,210593,2,NO_IMPROVEMENT
21101501,210598,2,NO_IMPROVEMENT
21102001,210603,2,NO_IMPROVEMENT
21102501,210605,2,NO_IMPROVEMENT
21103001,210609,2,NO_IMPROVEMENT
21103501,210613,2,NO_IMPROVEMENT
21104001,210616,2,NO_IMPROVEMENT
21104501,210621,2,NO_IMPROVEMENT
21105001,210624,2,NO_IMPROVEMENT
21105501,210627,2,NO_IMPROVEMENT
21106001,210631,2,NO_IMPROVEMENT
21106501,210634,2,NO_IMPROVEMENT
21107001,210639,2,NO_IMPROVEMENT
21107501,210644,2,NO_IMPROVEMENT
21108001,210647,2,NO_IMPROVEMENT
21108501,210652,2,NO_IMPROVEMENT
21109001,210655,2,NO_IMPROVEMENT
21109501,210661,2,NO_IMPROVEMENT
21110001,210664,2,NO_IMPROVEMENT
21110501,210669,2,NO_IMPROVEMENT
21111001,210672,2,NO_IMPROVEMENT
21111501,210675,2,NO_IMPROVEMENT
21112001,210680,2,NO_IMPROVEMENT
21112501,210683,2,NO_IMPROVEMENT
21113001,210689,2,NO_IMPROVEMENT
21113501,210695,2,NO_IMPROVEMENT
21114001,210697,2,NO_IMPROVEMENT
21114501,210702,2,NO_IMPROVEMENT
21115001,210706,2,NO_IMPROVEMENT
21115501,210709,2,NO_IMPROVEMENT
21116001,210713,2,NO_IMPROVEMENT
21116501,210717,2,NO_IMPROVEMENT
21117001,210721,2,NO_IMPROVEMENT
21117501,210724,2,NO_IMPROVEMENT
21118001,210730,2,NO_IMPROVEMENT
21118501,210734,2,NO_IMPROVEMENT
21119001,210738,2,NO_IMPROVEMENT
21119501,210742,2,NO_IMPROVEMENT
21120001,210746,2,NO_IMPROVEMENT
21120501,210750,2,NO_IMPROVEMENT
21121001,210753,2,NO_IMPROVEMENT
21121501,210757,2,NO_IMPROVEMENT
21122001,210761,2,NO_IMPROVEMENT
21122501,210765,2,NO_IMPROVEMENT
21123001,210769,2,NO_IMPROVEMENT
21123501,210774,2,NO_IMPROVEMENT
21124001,210777,2,NO_IMPROVEMENT
21124501,210781,2,NO_IMPROVEMENT
21125001,210784,2,NO_IMPROVEMENT
21125501,210789,2,NO_IMPROVEMENT
21126001,210792,2,NO_IMPROVEMENT
21126501,210796,2,NO_IMPROVEMENT
21127001,210800,2,NO_IMPROVEMENT
21127501,210807,2,NO_IMPROVEMENT
21128001,210815,3,NO_IMPROVEMENT
21128501,210819,2,NO_IMPROVEMENT
21129001,210827,2,NO_IMPROVEMENT
21129501,210834,2,NO_IMPROVEMENT
21130001,210842,2,NO_IMPROVEMENT
21130501,210849,2,NO_IMPROVEMENT
21131001,210857,2,NO_IMPROVEMENT
21131501,210865,2,NO_IMPROVEMENT
21132001,210870,2,NO_IMPROVEMENT
21132501,210877,2,NO_IMPROVEMENT
21133001,210884,2,NO_IMPROVEMENT
21133501,210891,2,NO_IMPROVEMENT
21134001,210900,3,NO_IMPROVEMENT
21134501,210904,2,NO_IMPROVEMENT
21135001,210908,2,NO_IMPROVEMENT
21135501,210913,2,NO_IMPROVEMENT
21136001,210916,2,NO_IMPROVEMENT
21136501,210920,2,NO_IMPROVEMENT
21137001,210924,2,NO_IMPROVEMENT
21137501,210928,2,NO_IMPROVEMENT
21138001,210931,2,NO_IMPROVEMENT
21138501,210935,2,NO_IMPROVEMENT
21139001,210939,2,NO_IMPROVEMENT
21139501,210945,2,NO_IMPROVEMENT
21140001,210952,2,NO_IMPROVEMENT
21140501,210959,2,NO_IMPROVEMENT
21141001,210968,2,NO_IMPROVEMENT
21141501,210973,2,NO_IMPROVEMENT
21142001,210977,2,NO_IMPROVEMENT
21142501,210980,2,NO_IMPROVEMENT
21143001,210984,2,NO_IMPROVEMENT
21143501,210988,2,NO_IMPROVEMENT
21144001,210992,2,NO_IMPROVEMENT
21144501,210997,2,NO_IMPROVEMENT
21145001,211000,2,NO_IMPROVEMENT
21145501,211005,2,NO_IMPROVEMENT
21146001,211008,2,NO_IMPROVEMENT
21146501,211011,2,NO_IMPROVEMENT
21147001,211016,2,NO_IMPROVEMENT
21147501,211021,2,NO_IMPROVEMENT
21148001,211024,2,NO_IMPROVEMENT
21148501,211027,2,NO_IMPROVEMENT
21149001,211030,2,NO_IMPROVEMENT
21149501,211034,2,NO_IMPROVEMENT
21150001,211037,3,NO_IMPROVEMENT
21150501,211040,2,NO_IMPROVEMENT
21151001,211048,2,NO_IMPROVEMENT
21151501,211054,2,NO_IMPROVEMENT
21152001,211062,2,NO_IMPROVEMENT
21152501,211066,2,NO_IMPROVEMENT
21153001,211072,2,NO_IMPROVEMENT
21153501,211075,2,NO_IMPROVEMENT
21154001,211080,2,NO_IMPROVEMENT
21154501,211084,2,NO_IMPROVEMENT
21155001,211090,2,NO_IMPROVEMENT
21155501,211095,3,NO_IMPROVEMENT
21156001,211100,2,NO_IMPROVEMENT
21156501,211105,2,NO_IMPROVEMENT
21157001,211108,2,NO_IMPROVEMENT
21157501,211113,2,NO_IMPROVEMENT
21158001,211117,2,NO_IMPROVEMENT
21158501,211122,2,NO_IMPROVEMENT
21159001,211125,2,NO_IMPROVEMENT
21159501,211129,2,NO_IMPROVEMENT
21160001,211133,2,NO_IMPROVEMENT
21160501,211141,2,NO_IMPROVEMENT
21161001,211148,2,NO_IMPROVEMENT
21161501,211155,2,NO_IMPROVEMENT
21162001,211163,2,NO_IMPROVEMENT
21162501,211171,3,NO_IMPROVEMENT
21163001,211179,2,NO_IMPROVEMENT
21163501,211184,2,NO_IMPROVEMENT
21164001,211191,2,NO_IMPROVEMENT
21164501,211195,2,NO_IMPROVEMENT
21165001,211199,2,NO_IMPROVEMENT
21165501,211203,3,NO_IMPROVEMENT
21166001,211208,2,NO_IMPROVEMENT
21166501,211213,2,NO_IMPROVEMENT
21167001,211216,2,NO_IMPROVEMENT
21167501,211221,2,NO_IMPROVEMENT
21168001,211223,2,NO_IMPROVEMENT
21168501,211229,2,NO_IMPROVEMENT
21169001,211234,2,NO_IMPROVEMENT
21169501,211241,2,NO_IMPROVEMENT
21170001,211246,2,NO_IMPROVEMENT
21170501,211249,2,NO_IMPROVEMENT
21171001,211254,2,NO_IMPROVEMENT
21171501,211257,2,NO_IMPROVEMENT
21172001,211262,2,NO_IMPROVEMENT
21172501,211265,2,NO_IMPROVEMENT
21173001,211269,2,NO_IMPROVEMENT
21173501,211272,2,NO_IMPROVEMENT
21174001,211277,2,NO_IMPROVEMENT
21174501,211281,2,NO_IMPROVEMENT
21175001,211284,2,NO_IMPROVEMENT
21175501,211292,2,NO_IMPROVEMENT
21176001,211299,3,NO_IMPROVEMENT
21176501,211306,2,NO_IMPROVEMENT
21177001,211314,2,NO_IMPROVEMENT
21177501,211322,2,NO_IMPROVEMENT
21178001,211330,2,NO_IMPROVEMENT
21178501,211337,2,NO_IMPROVEMENT
21179001,211345,2,NO_IMPROVEMENT
21179501,211353,2,NO_IMPROVEMENT
21180001,211361,2,NO_IMPROVEMENT
21180501,211368,2,NO_IMPROVEMENT
21181001,211376,2,NO_IMPROVEMENT
21181501,211383,2,NO_IMPROVEMENT
21182001,211391,2,NO_IMPROVEMENT
21182501,211399,2,NO_IMPROVEMENT
21183001,211407,2,NO_IMPROVEMENT
21183501,211414,2,NO_IMPROVEMENT
21184001,211423,2,NO_IMPROVEMENT
21184501,211426,2,NO_IMPROVEMENT
21185001,211431,2,NO_IMPROVEMENT
21185501,211434,2,NO_IMPROVEMENT
21186001,211439,2,NO_IMPROVEMENT
21186501,211442,2,NO_IMPROVEMENT
21187001,211449,2,NO_IMPROVEMENT
21187501,211457,2,NO_IMPROVEMENT
21188001,211465,2,NO_IMPROVEMENT
21188501,211472,2,NO_IMPROVEMENT
21189001,211477,2,NO_IMPROVEMENT
21189501,211481,3,NO_IMPROVEMENT
21190001,211485,2,NO_IMPROVEMENT
21190501,211489,2,NO_IMPROVEMENT
21191001,211492,2,NO_IMPROVEMENT
21191501,211497,2,NO_IMPROVEMENT
21192001,211503,2,NO_IMPROVEMENT
21192501,211509,2,NO_IMPROVEMENT
21193001,211514,2,NO_IMPROVEMENT
21193501,211518,2,NO_IMPROVEMENT
21194001,211522,2,NO_IMPROVEMENT
21194501,211525,2,NO_IMPROVEMENT
21195001,211530,2,NO_IMPROVEMENT
21195501,211534,2,NO_IMPROVEMENT
21196001,211539,2,NO_IMPROVEMENT
21196501,211542,2,NO_IMPROVEMENT
21197001,211546,2,NO_IMPROVEMENT
21197501,211550,2,NO_IMPROVEMENT
21198001,211555,3,NO_IMPROVEMENT
21198501,211559,2,NO_IMPROVEMENT
21199001,211563,2,NO_IMPROVEMENT
21199501,211568,2,NO_IMPROVEMENT
21200001,211572,2,NO_IMPROVEMENT
21200501,211576,2,NO_IMPROVEMENT
21201001,211580,2,NO_IMPROVEMENT
21201501,211583,2,NO_IMPROVEMENT
21202001,211591,2,NO_IMPROVEMENT
21202501,211598,2,NO_IMPROVEMENT
21203001,211603,2,NO_IMPROVEMENT
21203501,211606,2,NO_IMPROVEMENT
21204001,211610,2,NO_IMPROVEMENT
21204501,211615,2,NO_IMPROVEMENT
21205001,211619,2,NO_IMPROVEMENT
21205501,211622,2,NO_IMPROVEMENT
21206001,211625,2,NO_IMPROVEMENT
21206501,211629,2,NO_IMPROVEMENT
21207001,211633,2,NO_IMPROVEMENT
21207501,211638,2,NO_IMPROVEMENT
21208001,211641,2,NO_IMPROVEMENT
21208501,211646,2,NO_IMPROVEMENT
21209001,211649,2,NO_IMPROVEMENT
21209501,211653,2,NO_IMPROVEMENT
21210001,211658,2,NO_IMPROVEMENT
21210501,211663,2,NO_IMPROVEMENT
21211001,211668,2,NO_IMPROVEMENT
21211501,211674,2,NO_IMPROVEMENT
21212001,211680,3,NO_IMPROVEMENT
21212501,211683,2,NO_IMPROVEMENT
21213001,211689,2,NO_IMPROVEMENT
21213501,211693,2,NO_IMPROVEMENT
21214001,211697,2,NO_IMPROVEMENT
21214501,211702,2,NO_IMPROVEMENT
21215001,211705,2,NO_IMPROVEMENT
21215501,211710,2,NO_IMPROVEMENT
21216001,211715,2,NO_IMPROVEMENT
21216501,211718,2,NO_IMPROVEMENT
21217001,211724,2,NO_IMPROVEMENT
21217501,211730,2,NO_IMPROVEMENT
21218001,211734,2,NO_IMPROVEMENT
21218501,211740,2,NO_IMPROVEMENT
21219001,211742,2,NO_IMPROVEMENT
21219501,211749,2,NO_IMPROVEMENT
21220001,211758,2,NO_IMPROVEMENT
21220501,211763,2,NO_IMPROVEMENT
21221001,211766,2,NO_IMPROVEMENT
21221501,211769,2,NO_IMPROVEMENT
21222001,211773,2,NO_IMPROVEMENT
21222501,211776,2,NO_IMPROVEMENT
21223001,211781,2,NO_IMPROVEMENT
21223501,211784,2,NO_IMPROVEMENT
21224001,211789,2,NO_IMPROVEMENT
21224501,211792,2,NO_IMPROVEMENT
21225001,211798,2,NO_IMPROVEMENT
21225501,211801,2,NO_IMPROVEMENT
21226001,211803,2,NO_IMPROVEMENT
21226501,211807,2,NO_IMPROVEMENT
21227001,211811,2,NO_IMPROVEMENT
21227501,211815,2,NO_IMPROVEMENT
21228001,211819,2,NO_IMPROVEMENT
21228501,211822,2,NO_IMPROVEMENT
21229001,211824,2,NO_IMPROVEMENT
21229501,211829,2,NO_IMPROVEMENT
21230001,211832,2,NO_IMPROVEMENT
21230501,211836,2,NO_IMPROVEMENT
21231001,211840,2,NO_IMPROVEMENT
21231501,211844,2,NO_IMPROVEMENT
21232001,211848,2,NO_IMPROVEMENT
21232501,211852,2,NO_IMPROVEMENT
21233001,211856,2,NO_IMPROVEMENT
21233501,211858,2,NO_IMPROVEMENT
21234001,211864,2,NO_IMPROVEMENT
21234501,211868,2,NO_IMPROVEMENT
21235001,211873,2,NO_IMPROVEMENT
21235501,211876,2,NO_IMPROVEMENT
21236001,211880,2,NO_IMPROVEMENT
21236501,211882,2,NO_IMPROVEMENT
21237001,211886,2,NO_IMPROVEMENT
21237501,211890,2,NO_IMPROVEMENT
21238001,211892,2,NO_IMPROVEMENT
21238501,211897,2,NO_IMPROVEMENT
21239001,211900,2,NO_IMPROVEMENT
21239501,211904,2,NO_IMPROVEMENT
21240001,211909,3,NO_IMPROVEMENT
21240501,211913,2,NO_IMPROVEMENT
21241001,211916,2,NO_IMPROVEMENT
21241501,211921,2,NO_IMPROVEMENT
21242001,211925,2,NO_IMPROVEMENT
21242501,211929,2,NO_IMPROVEMENT
21243001,211933,2,NO_IMPROVEMENT
21243501,211936,2,NO_IMPROVEMENT
21244001,211941,2,NO_IMPROVEMENT
21244501,211945,2,NO_IMPROVEMENT
21245001,211948,2,NO_IMPROVEMENT
21245501,211953,2,NO_IMPROVEMENT
21246001,211958,2,NO_IMPROVEMENT
21246501,211963,2,NO_IMPROVEMENT
21247001,211966,2,NO_IMPROVEMENT
21247501,211970,2,NO_IMPROVEMENT
21248001,211974,2,NO_IMPROVEMENT
21248501,211980,2,NO_IMPROVEMENT
21249001,211988,2,NO_IMPROVEMENT
21249501,211992,2,NO_IMPROVEMENT
21250001,211997,2,NO_IMPROVEMENT
21250501,212002,2,NO_IMPROVEMENT
21251001,212006,2,NO_IMPROVEMENT
21251501,212009,2,NO_IMPROVEMENT
21252001,212013,2,NO_IMPROVEMENT
21252501,212017,2,NO_IMPROVEMENT
21253001,212022,2,NO_IMPROVEMENT
21253501,212026,2,NO_IMPROVEMENT
21254001,212030,2,NO_IMPROVEMENT
21254501,212034,2,NO_IMPROVEMENT
21255001,212036,2,NO_IMPROVEMENT
21255501,212042,3,NO_IMPROVEMENT
21256001,212048,2,NO_IMPROVEMENT
21256501,212055,2,NO_IMPROVEMENT
21257001,212058,2,NO_IMPROVEMENT
21257501,212063,2,NO_IMPROVEMENT
21258001,212069,2,NO_IMPROVEMENT
21258501,212075,2,NO_IMPROVEMENT
21259001,212078,2,NO_IMPROVEMENT
21259501,212081,2,NO_IMPROVEMENT
21260001,212086,2,NO_IMPROVEMENT
21260501,212090,2,NO_IMPROVEMENT
21261001,212093,2,NO_IMPROVEMENT
21261501,212097,2,NO_IMPROVEMENT
21262001,212100,2,NO_IMPROVEMENT
21262501,212105,2,NO_IMPROVEMENT
21263001,212109,2,NO_IMPROVEMENT
21263501,212113,2,NO_IMPROVEMENT
21264001,212116,3,NO_IMPROVEMENT
21264501,212119,2,NO_IMPROVEMENT
21265001,212122,2,NO_IMPROVEMENT
21265501,212127,2,NO_IMPROVEMENT
21266001,212132,2,NO_IMPROVEMENT
21266501,212135,2,NO_IMPROVEMENT
21267001,212139,2,NO_IMPROVEMENT
21267501,212143,2,NO_IMPROVEMENT
21268001,212147,2,NO_IMPROVEMENT
21268501,212152,2,NO_IMPROVEMENT
21269001,212156,2,NO_IMPROVEMENT
21269501,212159,2,NO_IMPROVEMENT
21270001,212163,2,NO_IMPROVEMENT
21270501,212167,2,NO_IMPROVEMENT
21271001,212173,2,NO_IMPROVEMENT
21271501,212180,2,NO_IMPROVEMENT
21272001,212186,2,NO_IMPROVEMENT
21272501,212193,2,NO_IMPROVEMENT
21273001,212200,2,NO_IMPROVEMENT
21273501,212209,3,NO_IMPROVEMENT
21274001,212213,3,NO_IMPROVEMENT
21274501,212218,2,NO_IMPROVEMENT
21275001,212222,2,NO_IMPROVEMENT
21275501,212226,2,NO_IMPROVEMENT
21276001,212230,2,NO_IMPROVEMENT
21276501,212233,2,NO_IMPROVEMENT
