iteration,time_ms,violations,status
634501,449276,37803,NO_IMPROVEMENT
635001,449587,57603,NO_IMPROVEMENT
635501,449931,41405,NO_IMPROVEMENT
636001,450261,50413,NO_IMPROVEMENT
636501,450615,66605,NO_IMPROVEMENT
637001,450963,39605,NO_IMPROVEMENT
637501,451297,45003,NO_IMPROVEMENT
638001,451601,36003,NO_IMPROVEMENT
638501,451900,28803,NO_IMPROVEMENT
639001,452199,34203,NO_IMPROVEMENT
639501,452547,48603,NO_IMPROVEMENT
640001,452870,36003,NO_IMPROVEMENT
640501,453166,43203,NO_IMPROVEMENT
641001,453479,25203,NO_IMPROVEMENT
641501,453771,32403,NO_IMPROVEMENT
642001,453995,46803,NO_IMPROVEMENT
642501,454305,57603,NO_IMPROVEMENT
643001,454635,61206,NO_IMPROVEMENT
643501,455024,82803,NO_IMPROVEMENT
644001,455339,36004,NO_IMPROVEMENT
644501,455645,19803,NO_IMPROVEMENT
645001,455915,9003,NO_IMPROVEMENT
645501,456198,5403,NO_IMPROVEMENT
646001,456470,45004,NO_IMPROVEMENT
646501,456809,23403,NO_IMPROVEMENT
647001,457115,54003,NO_IMPROVEMENT
647501,457447,19803,NO_IMPROVEMENT
648001,457755,28803,NO_IMPROVEMENT
648501,458077,57603,NO_IMPROVEMENT
649001,458406,28805,NO_IMPROVEMENT
649501,458742,30603,NO_IMPROVEMENT
650001,459041,36003,NO_IMPROVEMENT
650501,459324,23403,NO_IMPROVEMENT
651001,459603,19803,NO_IMPROVEMENT
651501,459963,45005,NO_IMPROVEMENT
652001,460303,61203,NO_IMPROVEMENT
652501,460605,28803,NO_IMPROVEMENT
653001,460900,54003,NO_IMPROVEMENT
653501,461232,41401,NO_IMPROVEMENT
654001,461547,52203,NO_IMPROVEMENT
654501,461863,48601,NO_IMPROVEMENT
655001,462160,32401,NO_IMPROVEMENT
655501,462520,79201,NO_IMPROVEMENT
656001,462856,57601,NO_IMPROVEMENT
656501,464806,36002,NO_IMPROVEMENT
657001,465819,57602,NO_IMPROVEMENT
657501,466104,66602,NO_IMPROVEMENT
658001,466434,52204,NO_IMPROVEMENT
658501,466762,66610,NO_IMPROVEMENT
659001,467085,73805,NO_IMPROVEMENT
659501,467378,30605,NO_IMPROVEMENT
660001,467679,32405,NO_IMPROVEMENT
660501,467951,23405,NO_IMPROVEMENT
661001,468243,23405,NO_IMPROVEMENT
661501,468529,34205,NO_IMPROVEMENT
662001,468789,18005,NO_IMPROVEMENT
662501,469064,14405,NO_IMPROVEMENT
663001,469365,37805,NO_IMPROVEMENT
663501,469710,9005,NO_IMPROVEMENT
664001,470064,52206,NO_IMPROVEMENT
664501,470372,30605,NO_IMPROVEMENT
665001,470654,12605,NO_IMPROVEMENT
665501,470937,32409,NO_IMPROVEMENT
666001,471213,10805,NO_IMPROVEMENT
666501,471501,21605,NO_IMPROVEMENT
667001,471818,23404,NO_IMPROVEMENT
667501,472124,25204,NO_IMPROVEMENT
668001,472458,34204,NO_IMPROVEMENT
668501,472724,4,NO_IMPROVEMENT
669001,472993,59404,NO_IMPROVEMENT
669501,473347,55807,NO_IMPROVEMENT
670001,473668,34204,NO_IMPROVEMENT
670501,473941,43204,NO_IMPROVEMENT
671001,474290,25204,NO_IMPROVEMENT
671501,474575,43204,NO_IMPROVEMENT
672001,474919,30604,NO_IMPROVEMENT
672501,475198,28804,NO_IMPROVEMENT
673001,475494,27004,NO_IMPROVEMENT
673501,475772,39604,NO_IMPROVEMENT
674001,476077,41404,NO_IMPROVEMENT
674501,476413,34209,NO_IMPROVEMENT
675001,476734,28808,NO_IMPROVEMENT
675501,477059,16208,NO_IMPROVEMENT
676001,477357,16208,NO_IMPROVEMENT
676501,477639,9009,NO_IMPROVEMENT
677001,477851,48608,NO_IMPROVEMENT
677501,478095,7210,NO_IMPROVEMENT
678001,478238,10810,NO_IMPROVEMENT
678501,478497,7210,NO_IMPROVEMENT
679001,478822,30610,NO_IMPROVEMENT
679501,479091,39610,NO_IMPROVEMENT
680001,479402,18011,NO_IMPROVEMENT
680501,479763,23410,NO_IMPROVEMENT
680821,480012,1,TIMEOUT
680821,480013,1,FINAL
