iteration,time_ms,violations,status
10996501,195605,1,NO_IMPROVEMENT
10997001,195613,1,NO_IMPROVEMENT
10997501,195621,1,NO_IMPROVEMENT
10998001,195630,1,NO_IMPROVEMENT
10998501,195639,1,NO_IMPROVEMENT
10999001,195646,1,NO_IMPROVEMENT
10999501,195655,1,NO_IMPROVEMENT
11000001,195664,1,NO_IMPROVEMENT
11000501,195673,1,NO_IMPROVEMENT
11001001,195682,1,NO_IMPROVEMENT
11001501,195691,1,NO_IMPROVEMENT
11002001,195700,1,NO_IMPROVEMENT
11002501,195707,1,NO_IMPROVEMENT
11003001,195717,1,NO_IMPROVEMENT
11003501,195725,1,NO_IMPROVEMENT
11004001,195736,1,NO_IMPROVEMENT
11004501,195745,1,NO_IMPROVEMENT
11005001,195754,1,NO_IMPROVEMENT
11005501,195762,1,NO_IMPROVEMENT
11006001,195771,1,NO_IMPROVEMENT
11006501,195779,1,NO_IMPROVEMENT
11007001,195788,1,NO_IMPROVEMENT
11007501,195796,1,NO_IMPROVEMENT
11008001,195804,1,NO_IMPROVEMENT
11008501,195813,1,NO_IMPROVEMENT
11009001,195821,1,NO_IMPROVEMENT
11009501,195829,1,NO_IMPROVEMENT
11010001,195838,1,NO_IMPROVEMENT
11010501,195846,1,NO_IMPROVEMENT
11011001,195854,1,NO_IMPROVEMENT
11011501,195864,1,NO_IMPROVEMENT
11012001,195871,1,NO_IMPROVEMENT
11012501,195881,1,NO_IMPROVEMENT
11013001,195889,1,NO_IMPROVEMENT
11013501,195897,1,NO_IMPROVEMENT
11014001,195907,1,NO_IMPROVEMENT
11014501,195913,1,NO_IMPROVEMENT
11015001,195926,1,NO_IMPROVEMENT
11015501,195938,1,NO_IMPROVEMENT
11016001,195947,1,NO_IMPROVEMENT
11016501,195960,1,NO_IMPROVEMENT
11017001,195968,1,NO_IMPROVEMENT
11017501,195977,1,NO_IMPROVEMENT
11018001,195985,1,NO_IMPROVEMENT
11018501,195995,1,NO_IMPROVEMENT
11019001,196003,1,NO_IMPROVEMENT
11019501,196012,1,NO_IMPROVEMENT
11020001,196021,1,NO_IMPROVEMENT
11020501,196029,1,NO_IMPROVEMENT
11021001,196040,1,NO_IMPROVEMENT
11021501,196049,1,NO_IMPROVEMENT
11022001,196057,1,NO_IMPROVEMENT
11022501,196066,1,NO_IMPROVEMENT
11023001,196073,1,NO_IMPROVEMENT
11023501,196082,1,NO_IMPROVEMENT
11024001,196089,1,NO_IMPROVEMENT
11024501,196097,1,NO_IMPROVEMENT
11025001,196107,1,NO_IMPROVEMENT
11025501,196116,1,NO_IMPROVEMENT
11026001,196125,1,NO_IMPROVEMENT
11026501,196133,1,NO_IMPROVEMENT
11027001,196141,1,NO_IMPROVEMENT
11027501,196149,1,NO_IMPROVEMENT
11028001,196157,1,NO_IMPROVEMENT
11028501,196166,1,NO_IMPROVEMENT
11029001,196175,1,NO_IMPROVEMENT
11029501,196183,1,NO_IMPROVEMENT
11030001,196191,1,NO_IMPROVEMENT
11030501,196200,1,NO_IMPROVEMENT
11031001,196209,1,NO_IMPROVEMENT
11031501,196216,1,NO_IMPROVEMENT
11032001,196225,1,NO_IMPROVEMENT
11032501,196233,1,NO_IMPROVEMENT
11033001,196242,1,NO_IMPROVEMENT
11033501,196248,1,NO_IMPROVEMENT
11034001,196256,1,NO_IMPROVEMENT
11034501,196264,1,NO_IMPROVEMENT
11035001,196273,1,NO_IMPROVEMENT
11035501,196282,1,NO_IMPROVEMENT
11036001,196290,1,NO_IMPROVEMENT
11036501,196298,1,NO_IMPROVEMENT
11037001,196308,1,NO_IMPROVEMENT
11037501,196314,1,NO_IMPROVEMENT
11038001,196321,1,NO_IMPROVEMENT
11038501,196328,1,NO_IMPROVEMENT
11039001,196337,1,NO_IMPROVEMENT
11039501,196345,1,NO_IMPROVEMENT
11040001,196354,1,NO_IMPROVEMENT
11040501,196362,1,NO_IMPROVEMENT
11041001,196372,1,NO_IMPROVEMENT
11041501,196380,1,NO_IMPROVEMENT
11042001,196388,1,NO_IMPROVEMENT
11042501,196396,1,NO_IMPROVEMENT
11043001,196404,1,NO_IMPROVEMENT
11043501,196412,1,NO_IMPROVEMENT
11044001,196425,1,NO_IMPROVEMENT
11044501,196433,1,NO_IMPROVEMENT
11045001,196443,1,NO_IMPROVEMENT
11045501,196452,1,NO_IMPROVEMENT
11046001,196461,1,NO_IMPROVEMENT
11046501,196469,1,NO_IMPROVEMENT
11047001,196478,1,NO_IMPROVEMENT
11047501,196485,1,NO_IMPROVEMENT
11048001,196494,1,NO_IMPROVEMENT
11048501,196502,1,NO_IMPROVEMENT
11049001,196510,1,NO_IMPROVEMENT
11049501,196518,1,NO_IMPROVEMENT
11050001,196526,1,NO_IMPROVEMENT
11050501,196534,1,NO_IMPROVEMENT
11051001,196542,1,NO_IMPROVEMENT
11051501,196550,1,NO_IMPROVEMENT
11052001,196558,1,NO_IMPROVEMENT
11052501,196566,1,NO_IMPROVEMENT
11053001,196575,1,NO_IMPROVEMENT
11053501,196583,1,NO_IMPROVEMENT
11054001,196592,1,NO_IMPROVEMENT
11054501,196599,1,NO_IMPROVEMENT
11055001,196607,1,NO_IMPROVEMENT
11055501,196614,1,NO_IMPROVEMENT
11056001,196623,1,NO_IMPROVEMENT
11056501,196631,1,NO_IMPROVEMENT
11057001,196639,1,NO_IMPROVEMENT
11057501,196646,1,NO_IMPROVEMENT
11058001,196654,1,NO_IMPROVEMENT
11058501,196662,1,NO_IMPROVEMENT
11059001,196671,1,NO_IMPROVEMENT
11059501,196679,1,NO_IMPROVEMENT
11060001,196687,1,NO_IMPROVEMENT
11060501,196695,1,NO_IMPROVEMENT
11061001,196704,1,NO_IMPROVEMENT
11061501,196712,1,NO_IMPROVEMENT
11062001,196719,1,NO_IMPROVEMENT
11062501,196728,1,NO_IMPROVEMENT
11063001,196736,1,NO_IMPROVEMENT
11063501,196743,1,NO_IMPROVEMENT
11064001,196753,1,NO_IMPROVEMENT
11064501,196761,1,NO_IMPROVEMENT
11065001,196768,1,NO_IMPROVEMENT
11065501,196777,1,NO_IMPROVEMENT
11066001,196785,1,NO_IMPROVEMENT
11066501,196793,1,NO_IMPROVEMENT
11067001,196801,1,NO_IMPROVEMENT
11067501,196810,1,NO_IMPROVEMENT
11068001,196817,1,NO_IMPROVEMENT
11068501,196825,1,NO_IMPROVEMENT
11069001,196835,1,NO_IMPROVEMENT
11069501,196843,1,NO_IMPROVEMENT
11070001,196851,1,NO_IMPROVEMENT
11070501,196859,1,NO_IMPROVEMENT
11071001,196866,1,NO_IMPROVEMENT
11071501,196875,1,NO_IMPROVEMENT
11072001,196883,1,NO_IMPROVEMENT
11072501,196891,1,NO_IMPROVEMENT
11073001,196898,1,NO_IMPROVEMENT
11073501,196905,1,NO_IMPROVEMENT
11074001,196916,1,NO_IMPROVEMENT
11074501,196927,1,NO_IMPROVEMENT
11075001,196938,1,NO_IMPROVEMENT
11075501,196948,1,NO_IMPROVEMENT
11076001,196959,1,NO_IMPROVEMENT
11076501,196971,1,NO_IMPROVEMENT
11077001,196979,1,NO_IMPROVEMENT
11077501,196989,1,NO_IMPROVEMENT
11078001,196997,1,NO_IMPROVEMENT
11078501,197006,1,NO_IMPROVEMENT
11079001,197016,1,NO_IMPROVEMENT
11079501,197023,1,NO_IMPROVEMENT
11080001,197033,1,NO_IMPROVEMENT
11080501,197042,1,NO_IMPROVEMENT
11081001,197054,1,NO_IMPROVEMENT
11081501,197066,1,NO_IMPROVEMENT
11082001,197078,1,NO_IMPROVEMENT
11082501,197090,1,NO_IMPROVEMENT
11083001,197098,1,NO_IMPROVEMENT
11083501,197109,1,NO_IMPROVEMENT
11084001,197121,1,NO_IMPROVEMENT
11084501,197129,1,NO_IMPROVEMENT
11085001,197138,1,NO_IMPROVEMENT
11085501,197145,1,NO_IMPROVEMENT
11086001,197154,1,NO_IMPROVEMENT
11086501,197162,1,NO_IMPROVEMENT
11087001,197171,1,NO_IMPROVEMENT
11087501,197179,1,NO_IMPROVEMENT
11088001,197186,1,NO_IMPROVEMENT
11088501,197196,1,NO_IMPROVEMENT
11089001,197204,1,NO_IMPROVEMENT
11089501,197213,1,NO_IMPROVEMENT
11090001,197219,1,NO_IMPROVEMENT
11090501,197228,1,NO_IMPROVEMENT
11091001,197243,1,NO_IMPROVEMENT
11091501,197255,1,NO_IMPROVEMENT
11092001,197266,1,NO_IMPROVEMENT
11092501,197273,1,NO_IMPROVEMENT
11093001,197283,1,NO_IMPROVEMENT
11093501,197292,1,NO_IMPROVEMENT
11094001,197299,1,NO_IMPROVEMENT
11094501,197307,1,NO_IMPROVEMENT
11095001,197316,1,NO_IMPROVEMENT
11095501,197324,1,NO_IMPROVEMENT
11096001,197333,1,NO_IMPROVEMENT
11096501,197341,1,NO_IMPROVEMENT
11097001,197349,1,NO_IMPROVEMENT
11097501,197357,1,NO_IMPROVEMENT
11098001,197364,1,NO_IMPROVEMENT
11098501,197373,1,NO_IMPROVEMENT
11099001,197380,1,NO_IMPROVEMENT
11099501,197390,1,NO_IMPROVEMENT
11100001,197398,1,NO_IMPROVEMENT
11100501,197407,1,NO_IMPROVEMENT
11101001,197414,1,NO_IMPROVEMENT
11101501,197423,1,NO_IMPROVEMENT
11102001,197437,1,NO_IMPROVEMENT
11102501,197447,1,NO_IMPROVEMENT
11103001,197459,1,NO_IMPROVEMENT
11103501,197466,1,NO_IMPROVEMENT
11104001,197474,1,NO_IMPROVEMENT
11104501,197484,1,NO_IMPROVEMENT
11105001,197491,1,NO_IMPROVEMENT
11105501,197500,1,NO_IMPROVEMENT
11106001,197510,1,NO_IMPROVEMENT
11106501,197518,1,NO_IMPROVEMENT
11107001,197526,1,NO_IMPROVEMENT
11107501,197534,1,NO_IMPROVEMENT
11108001,197543,1,NO_IMPROVEMENT
11108501,197551,1,NO_IMPROVEMENT
11109001,197560,1,NO_IMPROVEMENT
11109501,197569,1,NO_IMPROVEMENT
11110001,197579,1,NO_IMPROVEMENT
11110501,197592,1,NO_IMPROVEMENT
11111001,197602,1,NO_IMPROVEMENT
11111501,197612,1,NO_IMPROVEMENT
11112001,197620,1,NO_IMPROVEMENT
11112501,197628,1,NO_IMPROVEMENT
11113001,197637,1,NO_IMPROVEMENT
11113501,197645,1,NO_IMPROVEMENT
11114001,197654,1,NO_IMPROVEMENT
11114501,197663,1,NO_IMPROVEMENT
11115001,197671,1,NO_IMPROVEMENT
11115501,197680,1,NO_IMPROVEMENT
11116001,197687,1,NO_IMPROVEMENT
11116501,197697,1,NO_IMPROVEMENT
11117001,197705,1,NO_IMPROVEMENT
11117501,197714,1,NO_IMPROVEMENT
11118001,197722,1,NO_IMPROVEMENT
11118501,197730,1,NO_IMPROVEMENT
11119001,197737,1,NO_IMPROVEMENT
11119501,197746,1,NO_IMPROVEMENT
11120001,197754,1,NO_IMPROVEMENT
11120501,197763,1,NO_IMPROVEMENT
11121001,197771,1,NO_IMPROVEMENT
11121501,197778,1,NO_IMPROVEMENT
11122001,197785,1,NO_IMPROVEMENT
11122501,197794,1,NO_IMPROVEMENT
11123001,197802,1,NO_IMPROVEMENT
11123501,197810,1,NO_IMPROVEMENT
11124001,197819,1,NO_IMPROVEMENT
11124501,197825,1,NO_IMPROVEMENT
11125001,197834,1,NO_IMPROVEMENT
11125501,197842,1,NO_IMPROVEMENT
11126001,197851,1,NO_IMPROVEMENT
11126501,197860,1,NO_IMPROVEMENT
11127001,197868,1,NO_IMPROVEMENT
11127501,197876,1,NO_IMPROVEMENT
11128001,197883,1,NO_IMPROVEMENT
11128501,197892,1,NO_IMPROVEMENT
11129001,197900,1,NO_IMPROVEMENT
11129501,197907,1,NO_IMPROVEMENT
11130001,197916,1,NO_IMPROVEMENT
11130501,197923,1,NO_IMPROVEMENT
11131001,197932,1,NO_IMPROVEMENT
11131501,197942,1,NO_IMPROVEMENT
11132001,197951,1,NO_IMPROVEMENT
11132501,197960,1,NO_IMPROVEMENT
11133001,197971,1,NO_IMPROVEMENT
11133501,197980,1,NO_IMPROVEMENT
11134001,197991,1,NO_IMPROVEMENT
11134501,197999,1,NO_IMPROVEMENT
11135001,198006,1,NO_IMPROVEMENT
11135501,198014,1,NO_IMPROVEMENT
11136001,198023,1,NO_IMPROVEMENT
11136501,198030,1,NO_IMPROVEMENT
11137001,198042,1,NO_IMPROVEMENT
11137501,198053,1,NO_IMPROVEMENT
11138001,198063,1,NO_IMPROVEMENT
11138501,198072,1,NO_IMPROVEMENT
11139001,198082,1,NO_IMPROVEMENT
11139501,198094,1,NO_IMPROVEMENT
11140001,198107,1,NO_IMPROVEMENT
11140501,198120,1,NO_IMPROVEMENT
11141001,198130,1,NO_IMPROVEMENT
11141501,198141,1,NO_IMPROVEMENT
11142001,198150,1,NO_IMPROVEMENT
11142501,198162,1,NO_IMPROVEMENT
11143001,198170,1,NO_IMPROVEMENT
11143501,198178,1,NO_IMPROVEMENT
11144001,198186,1,NO_IMPROVEMENT
11144501,198195,1,NO_IMPROVEMENT
11145001,198204,1,NO_IMPROVEMENT
11145501,198212,1,NO_IMPROVEMENT
11146001,198221,1,NO_IMPROVEMENT
11146501,198229,1,NO_IMPROVEMENT
11147001,198237,1,NO_IMPROVEMENT
11147501,198245,1,NO_IMPROVEMENT
11148001,198254,1,NO_IMPROVEMENT
11148501,198262,1,NO_IMPROVEMENT
11149001,198270,1,NO_IMPROVEMENT
11149501,198278,1,NO_IMPROVEMENT
11150001,198287,1,NO_IMPROVEMENT
11150501,198296,1,NO_IMPROVEMENT
11151001,198306,1,NO_IMPROVEMENT
11151501,198314,1,NO_IMPROVEMENT
11152001,198323,1,NO_IMPROVEMENT
11152501,198331,1,NO_IMPROVEMENT
11153001,198339,1,NO_IMPROVEMENT
11153501,198348,1,NO_IMPROVEMENT
11154001,198357,1,NO_IMPROVEMENT
11154501,198364,1,NO_IMPROVEMENT
11155001,198373,1,NO_IMPROVEMENT
11155501,198382,1,NO_IMPROVEMENT
11156001,198390,1,NO_IMPROVEMENT
11156501,198398,1,NO_IMPROVEMENT
11157001,198405,1,NO_IMPROVEMENT
11157501,198416,1,NO_IMPROVEMENT
11158001,198423,1,NO_IMPROVEMENT
11158501,198432,1,NO_IMPROVEMENT
11159001,198440,1,NO_IMPROVEMENT
11159501,198448,1,NO_IMPROVEMENT
11160001,198457,1,NO_IMPROVEMENT
11160501,198467,1,NO_IMPROVEMENT
11161001,198477,1,NO_IMPROVEMENT
11161501,198485,1,NO_IMPROVEMENT
11162001,198494,1,NO_IMPROVEMENT
11162501,198502,1,NO_IMPROVEMENT
11163001,198511,1,NO_IMPROVEMENT
11163501,198520,1,NO_IMPROVEMENT
11164001,198528,1,NO_IMPROVEMENT
11164501,198537,1,NO_IMPROVEMENT
11165001,198545,1,NO_IMPROVEMENT
11165501,198554,1,NO_IMPROVEMENT
11166001,198562,1,NO_IMPROVEMENT
11166501,198569,1,NO_IMPROVEMENT
11167001,198577,1,NO_IMPROVEMENT
11167501,198587,1,NO_IMPROVEMENT
11168001,198596,1,NO_IMPROVEMENT
11168501,198605,1,NO_IMPROVEMENT
11169001,198614,1,NO_IMPROVEMENT
11169501,198621,1,NO_IMPROVEMENT
11170001,198629,1,NO_IMPROVEMENT
11170501,198639,1,NO_IMPROVEMENT
11171001,198647,1,NO_IMPROVEMENT
11171501,198657,1,NO_IMPROVEMENT
11172001,198664,1,NO_IMPROVEMENT
11172501,198674,1,NO_IMPROVEMENT
11173001,198684,1,NO_IMPROVEMENT
11173501,198693,1,NO_IMPROVEMENT
11174001,198702,1,NO_IMPROVEMENT
11174501,198710,1,NO_IMPROVEMENT
11175001,198719,1,NO_IMPROVEMENT
11175501,198730,1,NO_IMPROVEMENT
11176001,198737,1,NO_IMPROVEMENT
11176501,198745,1,NO_IMPROVEMENT
11177001,198753,1,NO_IMPROVEMENT
11177501,198762,1,NO_IMPROVEMENT
11178001,198772,1,NO_IMPROVEMENT
11178501,198780,1,NO_IMPROVEMENT
11179001,198789,1,NO_IMPROVEMENT
11179501,198797,1,NO_IMPROVEMENT
11180001,198806,1,NO_IMPROVEMENT
11180501,198812,1,NO_IMPROVEMENT
11181001,198822,1,NO_IMPROVEMENT
11181501,198829,1,NO_IMPROVEMENT
11182001,198836,1,NO_IMPROVEMENT
11182501,198845,1,NO_IMPROVEMENT
11183001,198858,1,NO_IMPROVEMENT
11183501,198866,1,NO_IMPROVEMENT
11184001,198875,1,NO_IMPROVEMENT
11184501,198883,1,NO_IMPROVEMENT
11185001,198893,1,NO_IMPROVEMENT
11185501,198901,1,NO_IMPROVEMENT
11186001,198910,1,NO_IMPROVEMENT
11186501,198922,1,NO_IMPROVEMENT
11187001,198933,1,NO_IMPROVEMENT
11187501,198943,1,NO_IMPROVEMENT
11188001,198952,1,NO_IMPROVEMENT
11188501,198960,1,NO_IMPROVEMENT
11189001,198970,1,NO_IMPROVEMENT
11189501,198978,1,NO_IMPROVEMENT
11190001,198987,1,NO_IMPROVEMENT
11190501,198997,1,NO_IMPROVEMENT
11191001,199006,1,NO_IMPROVEMENT
11191501,199013,1,NO_IMPROVEMENT
11192001,199024,1,NO_IMPROVEMENT
11192501,199032,1,NO_IMPROVEMENT
11193001,199041,1,NO_IMPROVEMENT
11193501,199050,1,NO_IMPROVEMENT
11194001,199061,1,NO_IMPROVEMENT
11194501,199071,1,NO_IMPROVEMENT
11195001,199082,1,NO_IMPROVEMENT
11195501,199092,1,NO_IMPROVEMENT
11196001,199102,1,NO_IMPROVEMENT
11196501,199110,1,NO_IMPROVEMENT
11197001,199119,1,NO_IMPROVEMENT
11197501,199127,1,NO_IMPROVEMENT
11198001,199135,1,NO_IMPROVEMENT
11198501,199144,1,NO_IMPROVEMENT
11199001,199152,1,NO_IMPROVEMENT
11199501,199160,1,NO_IMPROVEMENT
11200001,199169,1,NO_IMPROVEMENT
11200501,199177,1,NO_IMPROVEMENT
11201001,199185,1,NO_IMPROVEMENT
11201501,199193,1,NO_IMPROVEMENT
11202001,199201,1,NO_IMPROVEMENT
11202501,199209,1,NO_IMPROVEMENT
11203001,199216,1,NO_IMPROVEMENT
11203501,199225,1,NO_IMPROVEMENT
11204001,199233,1,NO_IMPROVEMENT
11204501,199241,1,NO_IMPROVEMENT
11205001,199249,1,NO_IMPROVEMENT
11205501,199257,1,NO_IMPROVEMENT
11206001,199265,1,NO_IMPROVEMENT
11206501,199272,1,NO_IMPROVEMENT
11207001,199281,1,NO_IMPROVEMENT
11207501,199289,1,NO_IMPROVEMENT
11208001,199298,1,NO_IMPROVEMENT
11208501,199306,1,NO_IMPROVEMENT
11209001,199314,1,NO_IMPROVEMENT
11209501,199322,1,NO_IMPROVEMENT
11210001,199330,1,NO_IMPROVEMENT
11210501,199337,1,NO_IMPROVEMENT
11211001,199345,1,NO_IMPROVEMENT
11211501,199354,1,NO_IMPROVEMENT
11212001,199362,1,NO_IMPROVEMENT
11212501,199371,1,NO_IMPROVEMENT
11213001,199380,1,NO_IMPROVEMENT
11213501,199387,1,NO_IMPROVEMENT
11214001,199395,1,NO_IMPROVEMENT
11214501,199404,1,NO_IMPROVEMENT
11215001,199412,1,NO_IMPROVEMENT
11215501,199419,1,NO_IMPROVEMENT
11216001,199430,1,NO_IMPROVEMENT
11216501,199441,1,NO_IMPROVEMENT
11217001,199451,1,NO_IMPROVEMENT
11217501,199460,1,NO_IMPROVEMENT
11218001,199469,1,NO_IMPROVEMENT
11218501,199477,1,NO_IMPROVEMENT
11219001,199486,1,NO_IMPROVEMENT
11219501,199495,1,NO_IMPROVEMENT
11220001,199507,1,NO_IMPROVEMENT
11220501,199518,1,NO_IMPROVEMENT
11221001,199530,1,NO_IMPROVEMENT
11221501,199543,1,NO_IMPROVEMENT
11222001,199557,1,NO_IMPROVEMENT
11222501,199569,1,NO_IMPROVEMENT
11223001,199583,1,NO_IMPROVEMENT
11223501,199597,1,NO_IMPROVEMENT
11224001,199612,1,NO_IMPROVEMENT
11224501,199623,1,NO_IMPROVEMENT
11225001,199635,1,NO_IMPROVEMENT
11225501,199646,1,NO_IMPROVEMENT
11226001,199657,1,NO_IMPROVEMENT
11226501,199673,1,NO_IMPROVEMENT
11227001,199685,1,NO_IMPROVEMENT
11227501,199700,1,NO_IMPROVEMENT
11228001,199714,1,NO_IMPROVEMENT
11228501,199726,1,NO_IMPROVEMENT
11229001,199738,1,NO_IMPROVEMENT
11229501,199747,1,NO_IMPROVEMENT
11230001,199757,1,NO_IMPROVEMENT
11230501,199765,1,NO_IMPROVEMENT
11231001,199773,1,NO_IMPROVEMENT
11231501,199782,1,NO_IMPROVEMENT
11232001,199789,1,NO_IMPROVEMENT
11232501,199798,1,NO_IMPROVEMENT
11233001,199807,1,NO_IMPROVEMENT
11233501,199816,1,NO_IMPROVEMENT
11234001,199825,1,NO_IMPROVEMENT
11234501,199833,1,NO_IMPROVEMENT
11235001,199842,1,NO_IMPROVEMENT
11235501,199850,1,NO_IMPROVEMENT
11236001,199860,1,NO_IMPROVEMENT
11236501,199869,1,NO_IMPROVEMENT
11237001,199878,1,NO_IMPROVEMENT
11237501,199887,1,NO_IMPROVEMENT
11238001,199896,1,NO_IMPROVEMENT
11238501,199905,1,NO_IMPROVEMENT
11239001,199913,1,NO_IMPROVEMENT
11239501,199923,1,NO_IMPROVEMENT
11240001,199936,1,NO_IMPROVEMENT
11240501,199945,1,NO_IMPROVEMENT
11241001,199957,1,NO_IMPROVEMENT
11241501,199966,1,NO_IMPROVEMENT
11242001,199977,1,NO_IMPROVEMENT
11242501,199986,1,NO_IMPROVEMENT
11243001,199993,1,NO_IMPROVEMENT
11243501,200002,1,NO_IMPROVEMENT
11244001,200011,1,NO_IMPROVEMENT
11244501,200018,1,NO_IMPROVEMENT
11245001,200028,1,NO_IMPROVEMENT
11245501,200037,1,NO_IMPROVEMENT
11246001,200045,1,NO_IMPROVEMENT
11246501,200052,1,NO_IMPROVEMENT
11247001,200061,1,NO_IMPROVEMENT
11247501,200070,1,NO_IMPROVEMENT
11248001,200079,1,NO_IMPROVEMENT
11248501,200088,1,NO_IMPROVEMENT
11249001,200097,1,NO_IMPROVEMENT
11249501,200109,1,NO_IMPROVEMENT
11250001,200118,1,NO_IMPROVEMENT
11250501,200127,1,NO_IMPROVEMENT
11251001,200135,1,NO_IMPROVEMENT
11251501,200144,1,NO_IMPROVEMENT
11252001,200152,1,NO_IMPROVEMENT
11252501,200161,1,NO_IMPROVEMENT
11253001,200169,1,NO_IMPROVEMENT
11253501,200177,1,NO_IMPROVEMENT
11254001,200186,1,NO_IMPROVEMENT
11254501,200193,1,NO_IMPROVEMENT
11255001,200202,1,NO_IMPROVEMENT
11255501,200210,1,NO_IMPROVEMENT
11256001,200218,1,NO_IMPROVEMENT
11256501,200227,1,NO_IMPROVEMENT
11257001,200235,1,NO_IMPROVEMENT
11257501,200243,1,NO_IMPROVEMENT
11258001,200252,1,NO_IMPROVEMENT
11258501,200261,1,NO_IMPROVEMENT
11259001,200268,1,NO_IMPROVEMENT
11259501,200277,1,NO_IMPROVEMENT
11260001,200285,1,NO_IMPROVEMENT
11260501,200293,1,NO_IMPROVEMENT
11261001,200301,1,NO_IMPROVEMENT
11261501,200311,1,NO_IMPROVEMENT
11262001,200319,1,NO_IMPROVEMENT
11262501,200327,1,NO_IMPROVEMENT
11263001,200335,1,NO_IMPROVEMENT
11263501,200343,1,NO_IMPROVEMENT
11264001,200350,1,NO_IMPROVEMENT
11264501,200360,1,NO_IMPROVEMENT
11265001,200368,1,NO_IMPROVEMENT
11265501,200375,1,NO_IMPROVEMENT
11266001,200385,1,NO_IMPROVEMENT
11266501,200393,1,NO_IMPROVEMENT
11267001,200401,1,NO_IMPROVEMENT
11267501,200409,1,NO_IMPROVEMENT
11268001,200417,1,NO_IMPROVEMENT
11268501,200427,1,NO_IMPROVEMENT
11269001,200435,1,NO_IMPROVEMENT
11269501,200443,1,NO_IMPROVEMENT
11270001,200452,1,NO_IMPROVEMENT
11270501,200461,1,NO_IMPROVEMENT
11271001,200470,1,NO_IMPROVEMENT
11271501,200477,1,NO_IMPROVEMENT
11272001,200485,1,NO_IMPROVEMENT
11272501,200495,1,NO_IMPROVEMENT
11273001,200505,1,NO_IMPROVEMENT
11273501,200516,1,NO_IMPROVEMENT
11274001,200526,1,NO_IMPROVEMENT
11274501,200535,1,NO_IMPROVEMENT
11275001,200544,1,NO_IMPROVEMENT
11275501,200554,1,NO_IMPROVEMENT
11276001,200563,1,NO_IMPROVEMENT
11276501,200572,1,NO_IMPROVEMENT
11277001,200582,1,NO_IMPROVEMENT
11277501,200594,1,NO_IMPROVEMENT
11278001,200603,1,NO_IMPROVEMENT
11278501,200612,1,NO_IMPROVEMENT
11279001,200623,1,NO_IMPROVEMENT
11279501,200632,1,NO_IMPROVEMENT
11280001,200641,1,NO_IMPROVEMENT
11280501,200650,1,NO_IMPROVEMENT
11281001,200659,1,NO_IMPROVEMENT
11281501,200668,1,NO_IMPROVEMENT
11282001,200677,1,NO_IMPROVEMENT
11282501,200684,1,NO_IMPROVEMENT
11283001,200693,1,NO_IMPROVEMENT
11283501,200702,1,NO_IMPROVEMENT
11284001,200710,1,NO_IMPROVEMENT
11284501,200719,1,NO_IMPROVEMENT
11285001,200727,1,NO_IMPROVEMENT
11285501,200736,1,NO_IMPROVEMENT
11286001,200746,1,NO_IMPROVEMENT
11286501,200755,1,NO_IMPROVEMENT
11287001,200764,1,NO_IMPROVEMENT
11287501,200772,1,NO_IMPROVEMENT
11288001,200782,1,NO_IMPROVEMENT
11288501,200790,1,NO_IMPROVEMENT
11289001,200798,1,NO_IMPROVEMENT
11289501,200805,1,NO_IMPROVEMENT
11290001,200814,1,NO_IMPROVEMENT
11290501,200824,1,NO_IMPROVEMENT
11291001,200832,1,NO_IMPROVEMENT
11291501,200841,1,NO_IMPROVEMENT
11292001,200850,1,NO_IMPROVEMENT
11292501,200859,1,NO_IMPROVEMENT
11293001,200867,1,NO_IMPROVEMENT
11293501,200877,1,NO_IMPROVEMENT
11294001,200890,1,NO_IMPROVEMENT
11294501,200899,1,NO_IMPROVEMENT
11295001,200907,1,NO_IMPROVEMENT
11295501,200915,1,NO_IMPROVEMENT
11296001,200924,1,NO_IMPROVEMENT
11296501,200933,1,NO_IMPROVEMENT
11297001,200941,1,NO_IMPROVEMENT
11297501,200951,1,NO_IMPROVEMENT
11298001,200964,1,NO_IMPROVEMENT
11298501,200974,1,NO_IMPROVEMENT
11299001,200983,1,NO_IMPROVEMENT
11299501,200992,1,NO_IMPROVEMENT
11300001,201000,1,NO_IMPROVEMENT
11300501,201008,1,NO_IMPROVEMENT
11301001,201017,1,NO_IMPROVEMENT
11301501,201026,1,NO_IMPROVEMENT
11302001,201034,1,NO_IMPROVEMENT
11302501,201043,1,NO_IMPROVEMENT
11303001,201051,1,NO_IMPROVEMENT
11303501,201060,1,NO_IMPROVEMENT
11304001,201068,1,NO_IMPROVEMENT
11304501,201078,1,NO_IMPROVEMENT
11305001,201086,1,NO_IMPROVEMENT
11305501,201097,1,NO_IMPROVEMENT
11306001,201109,1,NO_IMPROVEMENT
11306501,201121,1,NO_IMPROVEMENT
11307001,201132,1,NO_IMPROVEMENT
11307501,201141,1,NO_IMPROVEMENT
11308001,201148,1,NO_IMPROVEMENT
11308501,201157,1,NO_IMPROVEMENT
11309001,201162,1,NO_IMPROVEMENT
11309501,201170,1,NO_IMPROVEMENT
11310001,201178,1,NO_IMPROVEMENT
11310501,201189,1,NO_IMPROVEMENT
11311001,201197,1,NO_IMPROVEMENT
11311501,201205,1,NO_IMPROVEMENT
11312001,201213,1,NO_IMPROVEMENT
11312501,201221,1,NO_IMPROVEMENT
11313001,201229,1,NO_IMPROVEMENT
11313501,201238,1,NO_IMPROVEMENT
