iteration,time_ms,violations,status
332501,10386,6,NO_IMPROVEMENT
333001,10399,6,NO_IMPROVEMENT
333501,10412,6,NO_IMPROVEMENT
334001,10424,6,NO_IMPROVEMENT
334501,10438,2,NO_IMPROVEMENT
335001,10451,6,NO_IMPROVEMENT
335501,10464,5,NO_IMPROVEMENT
336001,10478,6,NO_IMPROVEMENT
336501,10491,6,NO_IMPROVEMENT
337001,10505,6,NO_IMPROVEMENT
337501,10518,6,NO_IMPROVEMENT
338001,10531,6,NO_IMPROVEMENT
338501,10543,2,NO_IMPROVEMENT
339001,10557,2,NO_IMPROVEMENT
339501,10570,6,NO_IMPROVEMENT
340001,10582,6,NO_IMPROVEMENT
340501,10595,6,NO_IMPROVEMENT
341001,10607,6,NO_IMPROVEMENT
341501,10624,2,NO_IMPROVEMENT
342001,10639,2,NO_IMPROVEMENT
342501,10654,2,NO_IMPROVEMENT
343001,10668,6,NO_IMPROVEMENT
343501,10680,5,NO_IMPROVEMENT
344001,10693,2,NO_IMPROVEMENT
344501,10706,6,NO_IMPROVEMENT
345001,10719,6,NO_IMPROVEMENT
345501,10732,6,NO_IMPROVEMENT
346001,10745,6,NO_IMPROVEMENT
346501,10759,2,NO_IMPROVEMENT
347001,10772,2,NO_IMPROVEMENT
347501,10786,5,NO_IMPROVEMENT
348001,10800,6,NO_IMPROVEMENT
348501,10812,5,NO_IMPROVEMENT
349001,10827,2,NO_IMPROVEMENT
349501,10839,6,NO_IMPROVEMENT
350001,10852,2,NO_IMPROVEMENT
350501,10864,6,NO_IMPROVEMENT
351001,10878,5,NO_IMPROVEMENT
351501,10891,2,NO_IMPROVEMENT
352001,10904,6,NO_IMPROVEMENT
352501,10917,5,NO_IMPROVEMENT
353001,10930,6,NO_IMPROVEMENT
353501,10943,2,NO_IMPROVEMENT
354001,10957,5,NO_IMPROVEMENT
354501,10970,2,NO_IMPROVEMENT
355001,10983,5,NO_IMPROVEMENT
355501,10996,6,NO_IMPROVEMENT
356001,11010,6,NO_IMPROVEMENT
356501,11022,6,NO_IMPROVEMENT
357001,11034,6,NO_IMPROVEMENT
357501,11049,6,NO_IMPROVEMENT
358001,11061,5,NO_IMPROVEMENT
358501,11075,6,NO_IMPROVEMENT
359001,11088,6,NO_IMPROVEMENT
359501,11101,6,NO_IMPROVEMENT
360001,11114,6,NO_IMPROVEMENT
360501,11127,2,NO_IMPROVEMENT
361001,11140,2,NO_IMPROVEMENT
361501,11154,6,NO_IMPROVEMENT
362001,11166,5,NO_IMPROVEMENT
362501,11181,6,NO_IMPROVEMENT
363001,11195,2,NO_IMPROVEMENT
363501,11208,6,NO_IMPROVEMENT
364001,11220,6,NO_IMPROVEMENT
364501,11233,6,NO_IMPROVEMENT
365001,11248,2,NO_IMPROVEMENT
365501,11261,2,NO_IMPROVEMENT
366001,11274,2,NO_IMPROVEMENT
366501,11288,6,NO_IMPROVEMENT
367001,11300,6,NO_IMPROVEMENT
367501,11313,5,NO_IMPROVEMENT
368001,11327,6,NO_IMPROVEMENT
368501,11340,6,NO_IMPROVEMENT
369001,11354,6,NO_IMPROVEMENT
369501,11367,2,NO_IMPROVEMENT
370001,11381,5,NO_IMPROVEMENT
370501,11393,5,NO_IMPROVEMENT
371001,11407,5,NO_IMPROVEMENT
371501,11420,2,NO_IMPROVEMENT
372001,11433,6,NO_IMPROVEMENT
372501,11447,6,NO_IMPROVEMENT
373001,11459,6,NO_IMPROVEMENT
373501,11472,6,NO_IMPROVEMENT
374001,11484,6,NO_IMPROVEMENT
374501,11497,6,NO_IMPROVEMENT
375001,11510,2,NO_IMPROVEMENT
375501,11523,6,NO_IMPROVEMENT
376001,11535,6,NO_IMPROVEMENT
376501,11548,6,NO_IMPROVEMENT
377001,11561,5,NO_IMPROVEMENT
377501,11574,5,NO_IMPROVEMENT
378001,11588,6,NO_IMPROVEMENT
378501,11601,2,NO_IMPROVEMENT
379001,11616,6,NO_IMPROVEMENT
379501,11634,2,NO_IMPROVEMENT
380001,11648,5,NO_IMPROVEMENT
380501,11661,2,NO_IMPROVEMENT
381001,11675,6,NO_IMPROVEMENT
381501,11688,6,NO_IMPROVEMENT
382001,11701,6,NO_IMPROVEMENT
382501,11715,2,NO_IMPROVEMENT
383001,11730,2,NO_IMPROVEMENT
383501,11746,6,NO_IMPROVEMENT
384001,11759,5,NO_IMPROVEMENT
384501,11774,6,NO_IMPROVEMENT
385001,11788,6,NO_IMPROVEMENT
385501,11801,6,NO_IMPROVEMENT
386001,11814,5,NO_IMPROVEMENT
386501,11826,5,NO_IMPROVEMENT
387001,11839,6,NO_IMPROVEMENT
387501,11852,2,NO_IMPROVEMENT
388001,11865,5,NO_IMPROVEMENT
388501,11877,2,NO_IMPROVEMENT
389001,11890,2,NO_IMPROVEMENT
389501,11903,6,NO_IMPROVEMENT
390001,11916,5,NO_IMPROVEMENT
390501,11929,2,NO_IMPROVEMENT
391001,11941,2,NO_IMPROVEMENT
391501,11955,6,NO_IMPROVEMENT
392001,11968,2,NO_IMPROVEMENT
392501,11981,5,NO_IMPROVEMENT
393001,11994,2,NO_IMPROVEMENT
393501,12007,5,NO_IMPROVEMENT
394001,12020,5,NO_IMPROVEMENT
394501,12033,2,NO_IMPROVEMENT
395001,12045,2,NO_IMPROVEMENT
395501,12060,6,NO_IMPROVEMENT
396001,12072,6,NO_IMPROVEMENT
396501,12086,6,NO_IMPROVEMENT
397001,12099,6,NO_IMPROVEMENT
397501,12111,6,NO_IMPROVEMENT
398001,12125,5,NO_IMPROVEMENT
398501,12139,5,NO_IMPROVEMENT
399001,12152,6,NO_IMPROVEMENT
399501,12164,2,NO_IMPROVEMENT
400001,12179,6,NO_IMPROVEMENT
400501,12191,5,NO_IMPROVEMENT
401001,12204,5,NO_IMPROVEMENT
401501,12215,2,NO_IMPROVEMENT
402001,12229,2,NO_IMPROVEMENT
402501,12242,2,NO_IMPROVEMENT
403001,12255,6,NO_IMPROVEMENT
403501,12270,6,NO_IMPROVEMENT
404001,12283,5,NO_IMPROVEMENT
404501,12298,5,NO_IMPROVEMENT
405001,12310,6,NO_IMPROVEMENT
405501,12324,5,NO_IMPROVEMENT
406001,12338,2,NO_IMPROVEMENT
406501,12350,6,NO_IMPROVEMENT
407001,12364,6,NO_IMPROVEMENT
407501,12376,2,NO_IMPROVEMENT
408001,12389,6,NO_IMPROVEMENT
408501,12402,6,NO_IMPROVEMENT
409001,12414,6,NO_IMPROVEMENT
409501,12428,5,NO_IMPROVEMENT
410001,12441,5,NO_IMPROVEMENT
410501,12454,6,NO_IMPROVEMENT
411001,12467,6,NO_IMPROVEMENT
411501,12480,6,NO_IMPROVEMENT
412001,12493,2,NO_IMPROVEMENT
412501,12508,5,NO_IMPROVEMENT
413001,12527,5,NO_IMPROVEMENT
413501,12541,2,NO_IMPROVEMENT
414001,12553,5,NO_IMPROVEMENT
414501,12567,6,NO_IMPROVEMENT
415001,12580,6,NO_IMPROVEMENT
415501,12593,6,NO_IMPROVEMENT
416001,12606,5,NO_IMPROVEMENT
416501,12620,5,NO_IMPROVEMENT
417001,12633,6,NO_IMPROVEMENT
417501,12646,6,NO_IMPROVEMENT
418001,12659,6,NO_IMPROVEMENT
418501,12673,6,NO_IMPROVEMENT
419001,12686,6,NO_IMPROVEMENT
419501,12701,5,NO_IMPROVEMENT
420001,12714,6,NO_IMPROVEMENT
420501,12727,2,NO_IMPROVEMENT
421001,12742,6,NO_IMPROVEMENT
421501,12757,6,NO_IMPROVEMENT
422001,12770,2,NO_IMPROVEMENT
422501,12784,2,NO_IMPROVEMENT
423001,12798,6,NO_IMPROVEMENT
423501,12812,6,NO_IMPROVEMENT
424001,12824,6,NO_IMPROVEMENT
424501,12837,2,NO_IMPROVEMENT
425001,12850,6,NO_IMPROVEMENT
425501,12862,6,NO_IMPROVEMENT
426001,12876,5,NO_IMPROVEMENT
426501,12889,2,NO_IMPROVEMENT
427001,12902,6,NO_IMPROVEMENT
427501,12914,2,NO_IMPROVEMENT
428001,12927,6,NO_IMPROVEMENT
428501,12940,2,NO_IMPROVEMENT
429001,12953,6,NO_IMPROVEMENT
429501,12965,5,NO_IMPROVEMENT
430001,12978,5,NO_IMPROVEMENT
430501,12991,5,NO_IMPROVEMENT
431001,13004,5,NO_IMPROVEMENT
431501,13017,6,NO_IMPROVEMENT
432001,13029,5,NO_IMPROVEMENT
432501,13042,5,NO_IMPROVEMENT
433001,13055,2,NO_IMPROVEMENT
433501,13067,2,NO_IMPROVEMENT
434001,13081,6,NO_IMPROVEMENT
434501,13095,6,NO_IMPROVEMENT
435001,13109,6,NO_IMPROVEMENT
435501,13125,6,NO_IMPROVEMENT
436001,13139,2,NO_IMPROVEMENT
436501,13152,6,NO_IMPROVEMENT
437001,13166,6,NO_IMPROVEMENT
437501,13179,5,NO_IMPROVEMENT
438001,13192,6,NO_IMPROVEMENT
438501,13206,6,NO_IMPROVEMENT
439001,13218,2,NO_IMPROVEMENT
439501,13231,6,NO_IMPROVEMENT
440001,13243,6,NO_IMPROVEMENT
440501,13257,6,NO_IMPROVEMENT
441001,13271,2,NO_IMPROVEMENT
441501,13283,5,NO_IMPROVEMENT
442001,13297,6,NO_IMPROVEMENT
442501,13309,2,NO_IMPROVEMENT
443001,13323,5,NO_IMPROVEMENT
443501,13336,2,NO_IMPROVEMENT
444001,13350,2,NO_IMPROVEMENT
444501,13363,6,NO_IMPROVEMENT
445001,13375,2,NO_IMPROVEMENT
445501,13388,6,NO_IMPROVEMENT
446001,13402,6,NO_IMPROVEMENT
446501,13416,6,NO_IMPROVEMENT
447001,13434,6,NO_IMPROVEMENT
447501,13449,2,NO_IMPROVEMENT
448001,13468,6,NO_IMPROVEMENT
448501,13487,6,NO_IMPROVEMENT
449001,13502,6,NO_IMPROVEMENT
449501,13518,6,NO_IMPROVEMENT
450001,13536,6,NO_IMPROVEMENT
450501,13554,6,NO_IMPROVEMENT
451001,13569,6,NO_IMPROVEMENT
451501,13589,5,NO_IMPROVEMENT
452001,13604,2,NO_IMPROVEMENT
452501,13618,5,NO_IMPROVEMENT
453001,13631,6,NO_IMPROVEMENT
453501,13645,5,NO_IMPROVEMENT
454001,13658,6,NO_IMPROVEMENT
454501,13673,6,NO_IMPROVEMENT
455001,13694,5,NO_IMPROVEMENT
455501,13707,2,NO_IMPROVEMENT
456001,13721,2,NO_IMPROVEMENT
456501,13736,6,NO_IMPROVEMENT
457001,13751,6,NO_IMPROVEMENT
457501,13763,2,NO_IMPROVEMENT
458001,13777,6,NO_IMPROVEMENT
458501,13791,6,NO_IMPROVEMENT
459001,13805,2,NO_IMPROVEMENT
459501,13817,2,NO_IMPROVEMENT
460001,13830,2,NO_IMPROVEMENT
460501,13842,2,NO_IMPROVEMENT
461001,13856,5,NO_IMPROVEMENT
461501,13868,6,NO_IMPROVEMENT
462001,13882,2,NO_IMPROVEMENT
462501,13895,2,NO_IMPROVEMENT
463001,13908,5,NO_IMPROVEMENT
463501,13921,2,NO_IMPROVEMENT
464001,13935,2,NO_IMPROVEMENT
464501,13948,6,NO_IMPROVEMENT
465001,13961,2,NO_IMPROVEMENT
465501,13974,5,NO_IMPROVEMENT
466001,13986,6,NO_IMPROVEMENT
466501,14000,5,NO_IMPROVEMENT
467001,14012,5,NO_IMPROVEMENT
467501,14025,6,NO_IMPROVEMENT
468001,14038,5,NO_IMPROVEMENT
468501,14050,5,NO_IMPROVEMENT
469001,14064,5,NO_IMPROVEMENT
469501,14077,6,NO_IMPROVEMENT
470001,14091,5,NO_IMPROVEMENT
470501,14104,2,NO_IMPROVEMENT
471001,14118,5,NO_IMPROVEMENT
471501,14131,5,NO_IMPROVEMENT
472001,14145,2,NO_IMPROVEMENT
472501,14159,6,NO_IMPROVEMENT
473001,14172,5,NO_IMPROVEMENT
473501,14185,5,NO_IMPROVEMENT
474001,14198,6,NO_IMPROVEMENT
474501,14212,6,NO_IMPROVEMENT
475001,14224,5,NO_IMPROVEMENT
475501,14236,6,NO_IMPROVEMENT
476001,14251,2,NO_IMPROVEMENT
476501,14263,6,NO_IMPROVEMENT
477001,14276,5,NO_IMPROVEMENT
477501,14291,5,NO_IMPROVEMENT
478001,14303,6,NO_IMPROVEMENT
478501,14316,5,NO_IMPROVEMENT
479001,14329,6,NO_IMPROVEMENT
479501,14342,2,NO_IMPROVEMENT
480001,14355,5,NO_IMPROVEMENT
480501,14368,5,NO_IMPROVEMENT
481001,14380,2,NO_IMPROVEMENT
481501,14392,5,NO_IMPROVEMENT
482001,14406,2,NO_IMPROVEMENT
482501,14418,6,NO_IMPROVEMENT
483001,14433,6,NO_IMPROVEMENT
483501,14446,5,NO_IMPROVEMENT
484001,14459,5,NO_IMPROVEMENT
484501,14473,2,NO_IMPROVEMENT
485001,14485,2,NO_IMPROVEMENT
485501,14499,2,NO_IMPROVEMENT
486001,14511,6,NO_IMPROVEMENT
486501,14522,6,NO_IMPROVEMENT
487001,14536,6,NO_IMPROVEMENT
487501,14549,5,NO_IMPROVEMENT
488001,14561,6,NO_IMPROVEMENT
488501,14574,6,NO_IMPROVEMENT
489001,14586,6,NO_IMPROVEMENT
489501,14600,2,NO_IMPROVEMENT
490001,14612,6,NO_IMPROVEMENT
490501,14630,6,NO_IMPROVEMENT
491001,14643,6,NO_IMPROVEMENT
491501,14657,2,NO_IMPROVEMENT
492001,14669,6,NO_IMPROVEMENT
492501,14682,6,NO_IMPROVEMENT
493001,14695,6,NO_IMPROVEMENT
493501,14708,6,NO_IMPROVEMENT
494001,14720,6,NO_IMPROVEMENT
494501,14733,6,NO_IMPROVEMENT
495001,14746,2,NO_IMPROVEMENT
495501,14759,6,NO_IMPROVEMENT
496001,14772,2,NO_IMPROVEMENT
496501,14784,5,NO_IMPROVEMENT
497001,14800,5,NO_IMPROVEMENT
497501,14813,2,NO_IMPROVEMENT
498001,14826,6,NO_IMPROVEMENT
498501,14839,6,NO_IMPROVEMENT
499001,14851,6,NO_IMPROVEMENT
499501,14865,6,NO_IMPROVEMENT
500001,14878,2,NO_IMPROVEMENT
500501,14892,6,NO_IMPROVEMENT
501001,14904,6,NO_IMPROVEMENT
501501,14918,2,NO_IMPROVEMENT
502001,14930,6,NO_IMPROVEMENT
502501,14943,6,NO_IMPROVEMENT
503001,14957,6,NO_IMPROVEMENT
503501,14970,2,NO_IMPROVEMENT
504001,14982,5,NO_IMPROVEMENT
504501,14996,6,NO_IMPROVEMENT
505001,15009,2,NO_IMPROVEMENT
505501,15023,6,NO_IMPROVEMENT
506001,15036,2,NO_IMPROVEMENT
506501,15049,5,NO_IMPROVEMENT
507001,15062,2,NO_IMPROVEMENT
507501,15074,5,NO_IMPROVEMENT
508001,15088,6,NO_IMPROVEMENT
508501,15102,6,NO_IMPROVEMENT
509001,15117,6,NO_IMPROVEMENT
509501,15130,2,NO_IMPROVEMENT
510001,15144,6,NO_IMPROVEMENT
510501,15157,6,NO_IMPROVEMENT
511001,15170,5,NO_IMPROVEMENT
511501,15184,5,NO_IMPROVEMENT
512001,15197,5,NO_IMPROVEMENT
512501,15211,5,NO_IMPROVEMENT
513001,15224,2,NO_IMPROVEMENT
513501,15236,2,NO_IMPROVEMENT
514001,15250,6,NO_IMPROVEMENT
514501,15262,2,NO_IMPROVEMENT
515001,15275,6,NO_IMPROVEMENT
515501,15288,6,NO_IMPROVEMENT
516001,15300,5,NO_IMPROVEMENT
516501,15314,6,NO_IMPROVEMENT
517001,15326,6,NO_IMPROVEMENT
517501,15339,6,NO_IMPROVEMENT
518001,15352,6,NO_IMPROVEMENT
518501,15366,6,NO_IMPROVEMENT
519001,15378,6,NO_IMPROVEMENT
519501,15393,6,NO_IMPROVEMENT
520001,15413,5,NO_IMPROVEMENT
520501,15431,6,NO_IMPROVEMENT
521001,15449,6,NO_IMPROVEMENT
521501,15464,6,NO_IMPROVEMENT
522001,15480,6,NO_IMPROVEMENT
522501,15493,2,NO_IMPROVEMENT
523001,15506,6,NO_IMPROVEMENT
523501,15518,2,NO_IMPROVEMENT
524001,15531,5,NO_IMPROVEMENT
524501,15545,2,NO_IMPROVEMENT
525001,15557,2,NO_IMPROVEMENT
525501,15572,5,NO_IMPROVEMENT
526001,15584,2,NO_IMPROVEMENT
526501,15597,5,NO_IMPROVEMENT
527001,15612,5,NO_IMPROVEMENT
527501,15625,5,NO_IMPROVEMENT
528001,15639,5,NO_IMPROVEMENT
528501,15652,6,NO_IMPROVEMENT
529001,15666,2,NO_IMPROVEMENT
529501,15679,5,NO_IMPROVEMENT
530001,15692,5,NO_IMPROVEMENT
530501,15704,5,NO_IMPROVEMENT
531001,15720,5,NO_IMPROVEMENT
531501,15732,6,NO_IMPROVEMENT
532001,15748,2,NO_IMPROVEMENT
532501,15762,2,NO_IMPROVEMENT
533001,15774,6,NO_IMPROVEMENT
533501,15788,6,NO_IMPROVEMENT
534001,15800,6,NO_IMPROVEMENT
534501,15812,6,NO_IMPROVEMENT
535001,15825,2,NO_IMPROVEMENT
535501,15838,5,NO_IMPROVEMENT
536001,15851,5,NO_IMPROVEMENT
536501,15868,6,NO_IMPROVEMENT
537001,15882,6,NO_IMPROVEMENT
537501,15895,6,NO_IMPROVEMENT
538001,15909,6,NO_IMPROVEMENT
538501,15922,6,NO_IMPROVEMENT
539001,15934,5,NO_IMPROVEMENT
539501,15948,5,NO_IMPROVEMENT
540001,15962,2,NO_IMPROVEMENT
540501,15975,5,NO_IMPROVEMENT
541001,15988,2,NO_IMPROVEMENT
541501,16001,2,NO_IMPROVEMENT
542001,16014,6,NO_IMPROVEMENT
542501,16027,6,NO_IMPROVEMENT
543001,16040,6,NO_IMPROVEMENT
543501,16053,2,NO_IMPROVEMENT
544001,16066,2,NO_IMPROVEMENT
544501,16079,2,NO_IMPROVEMENT
545001,16093,6,NO_IMPROVEMENT
545501,16106,5,NO_IMPROVEMENT
546001,16119,2,NO_IMPROVEMENT
546501,16133,6,NO_IMPROVEMENT
547001,16145,6,NO_IMPROVEMENT
547501,16159,2,NO_IMPROVEMENT
548001,16172,6,NO_IMPROVEMENT
548501,16186,6,NO_IMPROVEMENT
549001,16199,6,NO_IMPROVEMENT
549501,16211,5,NO_IMPROVEMENT
550001,16224,5,NO_IMPROVEMENT
550501,16238,5,NO_IMPROVEMENT
551001,16250,5,NO_IMPROVEMENT
551501,16263,6,NO_IMPROVEMENT
552001,16276,2,NO_IMPROVEMENT
552501,16289,5,NO_IMPROVEMENT
553001,16302,5,NO_IMPROVEMENT
553501,16315,5,NO_IMPROVEMENT
554001,16329,5,NO_IMPROVEMENT
554501,16341,5,NO_IMPROVEMENT
555001,16354,6,NO_IMPROVEMENT
555501,16367,6,NO_IMPROVEMENT
556001,16380,6,NO_IMPROVEMENT
556501,16392,5,NO_IMPROVEMENT
557001,16411,2,NO_IMPROVEMENT
557501,16427,2,NO_IMPROVEMENT
558001,16441,5,NO_IMPROVEMENT
558501,16455,5,NO_IMPROVEMENT
559001,16467,5,NO_IMPROVEMENT
559501,16480,2,NO_IMPROVEMENT
560001,16494,2,NO_IMPROVEMENT
560501,16506,2,NO_IMPROVEMENT
561001,16519,2,NO_IMPROVEMENT
561501,16532,2,NO_IMPROVEMENT
562001,16545,2,NO_IMPROVEMENT
562501,16559,2,NO_IMPROVEMENT
563001,16571,6,NO_IMPROVEMENT
563501,16584,2,NO_IMPROVEMENT
564001,16597,2,NO_IMPROVEMENT
564501,16612,6,NO_IMPROVEMENT
565001,16626,6,NO_IMPROVEMENT
565501,16639,6,NO_IMPROVEMENT
566001,16652,2,NO_IMPROVEMENT
566501,16666,5,NO_IMPROVEMENT
567001,16680,5,NO_IMPROVEMENT
567501,16693,5,NO_IMPROVEMENT
568001,16707,6,NO_IMPROVEMENT
568501,16722,2,NO_IMPROVEMENT
569001,16734,6,NO_IMPROVEMENT
569501,16747,6,NO_IMPROVEMENT
570001,16760,6,NO_IMPROVEMENT
570501,16772,6,NO_IMPROVEMENT
571001,16786,6,NO_IMPROVEMENT
571501,16799,2,NO_IMPROVEMENT
572001,16812,2,NO_IMPROVEMENT
572501,16825,6,NO_IMPROVEMENT
573001,16839,6,NO_IMPROVEMENT
573501,16852,6,NO_IMPROVEMENT
574001,16864,6,NO_IMPROVEMENT
574501,16879,2,NO_IMPROVEMENT
575001,16893,6,NO_IMPROVEMENT
575501,16906,5,NO_IMPROVEMENT
576001,16918,6,NO_IMPROVEMENT
576501,16931,2,NO_IMPROVEMENT
577001,16945,6,NO_IMPROVEMENT
577501,16958,6,NO_IMPROVEMENT
578001,16970,6,NO_IMPROVEMENT
578501,16984,6,NO_IMPROVEMENT
579001,16997,2,NO_IMPROVEMENT
579501,17009,5,NO_IMPROVEMENT
580001,17023,5,NO_IMPROVEMENT
580501,17036,6,NO_IMPROVEMENT
581001,17049,2,NO_IMPROVEMENT
581501,17061,2,NO_IMPROVEMENT
582001,17075,6,NO_IMPROVEMENT
582501,17089,2,NO_IMPROVEMENT
583001,17102,5,NO_IMPROVEMENT
583501,17115,6,NO_IMPROVEMENT
584001,17127,2,NO_IMPROVEMENT
584501,17142,6,NO_IMPROVEMENT
585001,17155,6,NO_IMPROVEMENT
585501,17168,5,NO_IMPROVEMENT
586001,17181,5,NO_IMPROVEMENT
586501,17195,5,NO_IMPROVEMENT
587001,17207,2,NO_IMPROVEMENT
587501,17219,2,NO_IMPROVEMENT
588001,17231,5,NO_IMPROVEMENT
588501,17245,6,NO_IMPROVEMENT
589001,17259,5,NO_IMPROVEMENT
589501,17272,6,NO_IMPROVEMENT
590001,17284,5,NO_IMPROVEMENT
590501,17298,5,NO_IMPROVEMENT
591001,17311,6,NO_IMPROVEMENT
591501,17325,2,NO_IMPROVEMENT
592001,17338,6,NO_IMPROVEMENT
592501,17351,5,NO_IMPROVEMENT
593001,17364,2,NO_IMPROVEMENT
593501,17377,5,NO_IMPROVEMENT
594001,17390,2,NO_IMPROVEMENT
594501,17404,2,NO_IMPROVEMENT
595001,17417,5,NO_IMPROVEMENT
595501,17430,5,NO_IMPROVEMENT
596001,17443,6,NO_IMPROVEMENT
596501,17458,6,NO_IMPROVEMENT
597001,17471,6,NO_IMPROVEMENT
597501,17484,5,NO_IMPROVEMENT
598001,17495,6,NO_IMPROVEMENT
598501,17509,6,NO_IMPROVEMENT
599001,17521,2,NO_IMPROVEMENT
599501,17534,2,NO_IMPROVEMENT
600001,17551,6,NO_IMPROVEMENT
600501,17568,5,NO_IMPROVEMENT
601001,17580,6,NO_IMPROVEMENT
601501,17593,6,NO_IMPROVEMENT
602001,17607,5,NO_IMPROVEMENT
602501,17620,2,NO_IMPROVEMENT
603001,17634,6,NO_IMPROVEMENT
603501,17647,5,NO_IMPROVEMENT
604001,17661,6,NO_IMPROVEMENT
604501,17674,5,NO_IMPROVEMENT
605001,17687,2,NO_IMPROVEMENT
605501,17699,5,NO_IMPROVEMENT
606001,17714,6,NO_IMPROVEMENT
606501,17727,5,NO_IMPROVEMENT
607001,17741,6,NO_IMPROVEMENT
607501,17754,6,NO_IMPROVEMENT
608001,17767,6,NO_IMPROVEMENT
608501,17781,5,NO_IMPROVEMENT
609001,17795,5,NO_IMPROVEMENT
609501,17810,5,NO_IMPROVEMENT
610001,17822,6,NO_IMPROVEMENT
610501,17837,6,NO_IMPROVEMENT
611001,17851,2,NO_IMPROVEMENT
611501,17863,2,NO_IMPROVEMENT
612001,17876,5,NO_IMPROVEMENT
612501,17890,5,NO_IMPROVEMENT
613001,17902,6,NO_IMPROVEMENT
613501,17916,6,NO_IMPROVEMENT
614001,17929,2,NO_IMPROVEMENT
614501,17942,5,NO_IMPROVEMENT
615001,17954,6,NO_IMPROVEMENT
615501,17968,6,NO_IMPROVEMENT
616001,17981,6,NO_IMPROVEMENT
616501,17995,6,NO_IMPROVEMENT
617001,18008,2,NO_IMPROVEMENT
617501,18022,5,NO_IMPROVEMENT
618001,18035,6,NO_IMPROVEMENT
618501,18047,6,NO_IMPROVEMENT
619001,18059,2,NO_IMPROVEMENT
619501,18073,6,NO_IMPROVEMENT
620001,18086,6,NO_IMPROVEMENT
620501,18103,5,NO_IMPROVEMENT
621001,18117,5,NO_IMPROVEMENT
621501,18130,5,NO_IMPROVEMENT
622001,18143,5,NO_IMPROVEMENT
622501,18156,6,NO_IMPROVEMENT
623001,18170,6,NO_IMPROVEMENT
623501,18182,6,NO_IMPROVEMENT
624001,18195,5,NO_IMPROVEMENT
624501,18210,2,NO_IMPROVEMENT
625001,18222,5,NO_IMPROVEMENT
625501,18234,5,NO_IMPROVEMENT
626001,18248,5,NO_IMPROVEMENT
626501,18262,5,NO_IMPROVEMENT
627001,18275,6,NO_IMPROVEMENT
627501,18288,5,NO_IMPROVEMENT
628001,18301,6,NO_IMPROVEMENT
628501,18314,2,NO_IMPROVEMENT
629001,18326,2,NO_IMPROVEMENT
629501,18340,2,NO_IMPROVEMENT
630001,18352,2,NO_IMPROVEMENT
630501,18364,2,NO_IMPROVEMENT
631001,18378,6,NO_IMPROVEMENT
631501,18392,2,NO_IMPROVEMENT
632001,18404,6,NO_IMPROVEMENT
632501,18419,6,NO_IMPROVEMENT
633001,18437,6,NO_IMPROVEMENT
633501,18457,6,NO_IMPROVEMENT
634001,18476,5,NO_IMPROVEMENT
634501,18495,5,NO_IMPROVEMENT
635001,18511,5,NO_IMPROVEMENT
635501,18526,6,NO_IMPROVEMENT
636001,18545,5,NO_IMPROVEMENT
636501,18563,6,NO_IMPROVEMENT
637001,18583,5,NO_IMPROVEMENT
637501,18599,6,NO_IMPROVEMENT
638001,18613,6,NO_IMPROVEMENT
638501,18629,2,NO_IMPROVEMENT
639001,18642,6,NO_IMPROVEMENT
639501,18656,6,NO_IMPROVEMENT
640001,18669,5,NO_IMPROVEMENT
640501,18682,5,NO_IMPROVEMENT
641001,18695,5,NO_IMPROVEMENT
641501,18709,2,NO_IMPROVEMENT
642001,18722,6,NO_IMPROVEMENT
642501,18736,2,NO_IMPROVEMENT
643001,18748,2,NO_IMPROVEMENT
643501,18764,6,NO_IMPROVEMENT
644001,18776,6,NO_IMPROVEMENT
644501,18790,6,NO_IMPROVEMENT
645001,18803,5,NO_IMPROVEMENT
645501,18817,6,NO_IMPROVEMENT
646001,18829,5,NO_IMPROVEMENT
646501,18843,5,NO_IMPROVEMENT
647001,18855,2,NO_IMPROVEMENT
647501,18868,6,NO_IMPROVEMENT
648001,18881,5,NO_IMPROVEMENT
648501,18894,2,NO_IMPROVEMENT
649001,18907,5,NO_IMPROVEMENT
649501,18920,2,NO_IMPROVEMENT
650001,18932,5,NO_IMPROVEMENT
650501,18946,5,NO_IMPROVEMENT
651001,18959,5,NO_IMPROVEMENT
651501,18974,5,NO_IMPROVEMENT
652001,18989,6,NO_IMPROVEMENT
652501,19002,2,NO_IMPROVEMENT
653001,19017,6,NO_IMPROVEMENT
653501,19030,6,NO_IMPROVEMENT
654001,19045,2,NO_IMPROVEMENT
654501,19063,2,NO_IMPROVEMENT
655001,19079,6,NO_IMPROVEMENT
655501,19093,5,NO_IMPROVEMENT
656001,19107,6,NO_IMPROVEMENT
656501,19120,6,NO_IMPROVEMENT
657001,19135,2,NO_IMPROVEMENT
657501,19149,6,NO_IMPROVEMENT
658001,19162,5,NO_IMPROVEMENT
658501,19174,5,NO_IMPROVEMENT
659001,19188,5,NO_IMPROVEMENT
659501,19200,2,NO_IMPROVEMENT
660001,19214,6,NO_IMPROVEMENT
660501,19227,2,NO_IMPROVEMENT
661001,19239,6,NO_IMPROVEMENT
661501,19252,2,NO_IMPROVEMENT
662001,19265,2,NO_IMPROVEMENT
662501,19278,5,NO_IMPROVEMENT
663001,19291,5,NO_IMPROVEMENT
663501,19303,5,NO_IMPROVEMENT
664001,19316,6,NO_IMPROVEMENT
664501,19329,6,NO_IMPROVEMENT
665001,19342,6,NO_IMPROVEMENT
