iteration,time_ms,violations,status
635001,416067,36005,NO_IMPROVEMENT
635501,416369,34205,NO_IMPROVEMENT
636001,416673,25206,NO_IMPROVEMENT
636501,416950,50410,NO_IMPROVEMENT
637001,417246,27005,NO_IMPROVEMENT
637501,417570,52208,NO_IMPROVEMENT
638001,417873,59406,NO_IMPROVEMENT
638501,418164,36006,NO_IMPROVEMENT
639001,418441,48606,NO_IMPROVEMENT
639501,418739,18003,NO_IMPROVEMENT
640001,419014,39604,NO_IMPROVEMENT
640501,419339,54003,NO_IMPROVEMENT
641001,419638,16203,NO_IMPROVEMENT
641501,419945,48604,NO_IMPROVEMENT
642001,420277,52204,NO_IMPROVEMENT
642501,420578,52203,NO_IMPROVEMENT
643001,420884,72003,NO_IMPROVEMENT
643501,421190,66603,NO_IMPROVEMENT
644001,421495,57603,NO_IMPROVEMENT
644501,421799,54003,NO_IMPROVEMENT
645001,422119,75605,NO_IMPROVEMENT
645501,422449,77403,NO_IMPROVEMENT
646001,422765,45003,NO_IMPROVEMENT
646501,423090,43205,NO_IMPROVEMENT
647001,423421,68406,NO_IMPROVEMENT
647501,423734,27005,NO_IMPROVEMENT
648001,424050,34212,NO_IMPROVEMENT
648501,424340,28805,NO_IMPROVEMENT
649001,424622,16207,NO_IMPROVEMENT
649501,424877,41405,NO_IMPROVEMENT
650001,425234,39605,NO_IMPROVEMENT
650501,425554,54005,NO_IMPROVEMENT
651001,425847,30606,NO_IMPROVEMENT
651501,426126,23406,NO_IMPROVEMENT
652001,426402,37805,NO_IMPROVEMENT
652501,426692,16205,NO_IMPROVEMENT
653001,426916,5,NO_IMPROVEMENT
653501,427016,5,NO_IMPROVEMENT
654001,427091,5,NO_IMPROVEMENT
654501,427258,5,NO_IMPROVEMENT
655001,427504,7205,NO_IMPROVEMENT
655501,427752,18003,NO_IMPROVEMENT
656001,428049,46805,NO_IMPROVEMENT
656501,428336,3,NO_IMPROVEMENT
657001,428552,27003,NO_IMPROVEMENT
657501,428732,3,NO_IMPROVEMENT
658001,428993,19803,NO_IMPROVEMENT
658501,429223,21603,NO_IMPROVEMENT
659001,429520,46803,NO_IMPROVEMENT
659501,429814,59403,NO_IMPROVEMENT
660001,430111,25206,NO_IMPROVEMENT
660501,430404,14405,NO_IMPROVEMENT
661001,430615,10805,NO_IMPROVEMENT
661501,430720,5,NO_IMPROVEMENT
662001,430984,28805,NO_IMPROVEMENT
662501,431285,57605,NO_IMPROVEMENT
663001,431567,16205,NO_IMPROVEMENT
663501,431856,32403,NO_IMPROVEMENT
664001,432165,16203,NO_IMPROVEMENT
664501,432431,46803,NO_IMPROVEMENT
665001,432727,19803,NO_IMPROVEMENT
665501,433005,10803,NO_IMPROVEMENT
666001,433301,16203,NO_IMPROVEMENT
666501,433560,45003,NO_IMPROVEMENT
667001,433891,48603,NO_IMPROVEMENT
667501,434129,54010,NO_IMPROVEMENT
668001,434459,46804,NO_IMPROVEMENT
668501,434757,39603,NO_IMPROVEMENT
669001,435068,32403,NO_IMPROVEMENT
669501,435400,18004,NO_IMPROVEMENT
670001,435690,45005,NO_IMPROVEMENT
670501,435980,27003,NO_IMPROVEMENT
671001,436302,39603,NO_IMPROVEMENT
671501,436623,3,NO_IMPROVEMENT
672001,437025,16203,NO_IMPROVEMENT
672501,437495,45003,NO_IMPROVEMENT
673001,437864,19811,NO_IMPROVEMENT
673501,438193,36011,NO_IMPROVEMENT
674001,438500,25210,NO_IMPROVEMENT
674501,438846,66611,NO_IMPROVEMENT
675001,439154,57610,NO_IMPROVEMENT
675501,439496,39610,NO_IMPROVEMENT
676001,439823,14410,NO_IMPROVEMENT
676501,440009,25210,NO_IMPROVEMENT
677001,440323,14410,NO_IMPROVEMENT
677501,440634,32411,NO_IMPROVEMENT
678001,440949,46810,NO_IMPROVEMENT
678501,441270,7210,NO_IMPROVEMENT
679001,441622,46810,NO_IMPROVEMENT
679501,441904,5410,NO_IMPROVEMENT
680001,442169,10810,NO_IMPROVEMENT
680501,442274,10,NO_IMPROVEMENT
681001,442562,41410,NO_IMPROVEMENT
681501,442861,41410,NO_IMPROVEMENT
682001,443166,28809,NO_IMPROVEMENT
682501,443445,48611,NO_IMPROVEMENT
683001,443747,111612,NO_IMPROVEMENT
683501,444047,66613,NO_IMPROVEMENT
684001,444327,18009,NO_IMPROVEMENT
684501,444622,55811,NO_IMPROVEMENT
685001,444927,39610,NO_IMPROVEMENT
685501,445268,27009,NO_IMPROVEMENT
686001,445590,37809,NO_IMPROVEMENT
686501,445876,25215,NO_IMPROVEMENT
687001,446230,45009,NO_IMPROVEMENT
687501,446547,18010,NO_IMPROVEMENT
688001,446877,25213,NO_IMPROVEMENT
688501,447211,14409,NO_IMPROVEMENT
689001,447509,23409,NO_IMPROVEMENT
689501,447705,9,NO_IMPROVEMENT
690001,447878,9009,NO_IMPROVEMENT
690501,448089,7209,NO_IMPROVEMENT
691001,448293,9,NO_IMPROVEMENT
691501,448482,3609,NO_IMPROVEMENT
692001,448710,9008,NO_IMPROVEMENT
692501,448910,9,NO_IMPROVEMENT
693001,449118,45009,NO_IMPROVEMENT
693501,449380,25209,NO_IMPROVEMENT
694001,449640,14410,NO_IMPROVEMENT
694501,449901,5410,NO_IMPROVEMENT
695001,450190,12603,NO_IMPROVEMENT
695501,450511,14403,NO_IMPROVEMENT
696001,450767,23403,NO_IMPROVEMENT
696501,451058,25205,NO_IMPROVEMENT
697001,451334,7208,NO_IMPROVEMENT
697501,451643,25205,NO_IMPROVEMENT
698001,451936,28805,NO_IMPROVEMENT
698501,452240,14405,NO_IMPROVEMENT
699001,452541,27005,NO_IMPROVEMENT
699501,452815,5,NO_IMPROVEMENT
700001,453033,28809,NO_IMPROVEMENT
700501,453329,18005,NO_IMPROVEMENT
701001,453632,30606,NO_IMPROVEMENT
701501,453917,39605,NO_IMPROVEMENT
702001,454189,63005,NO_IMPROVEMENT
702501,454475,39605,NO_IMPROVEMENT
703001,454772,30605,NO_IMPROVEMENT
703501,455070,41405,NO_IMPROVEMENT
704001,455425,36005,NO_IMPROVEMENT
704501,455721,41405,NO_IMPROVEMENT
705001,456002,36005,NO_IMPROVEMENT
705501,456297,36006,NO_IMPROVEMENT
706001,456615,27005,NO_IMPROVEMENT
706501,456897,55805,NO_IMPROVEMENT
707001,457184,39605,NO_IMPROVEMENT
707501,457495,54004,NO_IMPROVEMENT
708001,457792,54004,NO_IMPROVEMENT
708501,458048,61205,NO_IMPROVEMENT
709001,458366,23404,NO_IMPROVEMENT
709501,458668,43204,NO_IMPROVEMENT
710001,458982,55804,NO_IMPROVEMENT
710501,459259,21604,NO_IMPROVEMENT
711001,459559,30604,NO_IMPROVEMENT
711501,459834,39604,NO_IMPROVEMENT
712001,460132,32406,NO_IMPROVEMENT
712501,460470,18004,NO_IMPROVEMENT
713001,460804,39604,NO_IMPROVEMENT
713501,461063,28804,NO_IMPROVEMENT
714001,461378,63004,NO_IMPROVEMENT
714501,461686,61203,NO_IMPROVEMENT
715001,462022,34203,NO_IMPROVEMENT
715501,462292,9003,NO_IMPROVEMENT
716001,462592,37803,NO_IMPROVEMENT
716501,462879,39603,NO_IMPROVEMENT
717001,463179,43203,NO_IMPROVEMENT
717501,463493,16203,NO_IMPROVEMENT
718001,463814,52203,NO_IMPROVEMENT
718501,464102,41403,NO_IMPROVEMENT
719001,464400,45003,NO_IMPROVEMENT
719501,464700,27003,NO_IMPROVEMENT
720001,464979,34204,NO_IMPROVEMENT
720501,465238,30603,NO_IMPROVEMENT
721001,465470,3,NO_IMPROVEMENT
721501,465589,1,NO_IMPROVEMENT
722001,465856,10801,NO_IMPROVEMENT
722501,465955,1,NO_IMPROVEMENT
723001,466224,43201,NO_IMPROVEMENT
723501,466435,1,NO_IMPROVEMENT
724001,466640,30602,NO_IMPROVEMENT
724501,466922,1801,NO_IMPROVEMENT
725001,467088,3601,NO_IMPROVEMENT
725501,467338,16201,NO_IMPROVEMENT
726001,467620,30601,NO_IMPROVEMENT
726501,467765,1,NO_IMPROVEMENT
727001,468024,19801,NO_IMPROVEMENT
727501,468336,43201,NO_IMPROVEMENT
728001,468652,14402,NO_IMPROVEMENT
728501,468868,7201,NO_IMPROVEMENT
729001,469002,1,NO_IMPROVEMENT
729501,469116,27005,NO_IMPROVEMENT
730001,469365,3,NO_IMPROVEMENT
730501,469618,16203,NO_IMPROVEMENT
731001,469888,16204,NO_IMPROVEMENT
731501,470217,36005,NO_IMPROVEMENT
732001,470531,27003,NO_IMPROVEMENT
732501,470834,18004,NO_IMPROVEMENT
733001,471135,21603,NO_IMPROVEMENT
733501,471457,30603,NO_IMPROVEMENT
734001,471716,9003,NO_IMPROVEMENT
734501,471978,1803,NO_IMPROVEMENT
735001,472240,5403,NO_IMPROVEMENT
735501,472510,34203,NO_IMPROVEMENT
736001,472828,32403,NO_IMPROVEMENT
736501,473129,21603,NO_IMPROVEMENT
737001,473387,46804,NO_IMPROVEMENT
737501,473751,32403,NO_IMPROVEMENT
738001,474091,21603,NO_IMPROVEMENT
738501,474376,12603,NO_IMPROVEMENT
739001,474664,9004,NO_IMPROVEMENT
739501,474900,7205,NO_IMPROVEMENT
740001,475109,45003,NO_IMPROVEMENT
740501,475446,16203,NO_IMPROVEMENT
741001,475706,14403,NO_IMPROVEMENT
741501,475968,9003,NO_IMPROVEMENT
742001,476237,25202,NO_IMPROVEMENT
742501,476502,36002,NO_IMPROVEMENT
743001,476780,7202,NO_IMPROVEMENT
743501,477081,28803,NO_IMPROVEMENT
744001,477378,36002,NO_IMPROVEMENT
744501,477668,18002,NO_IMPROVEMENT
745001,477919,9002,NO_IMPROVEMENT
745501,478209,27002,NO_IMPROVEMENT
746001,478473,16202,NO_IMPROVEMENT
746501,478760,10802,NO_IMPROVEMENT
747001,479038,23402,NO_IMPROVEMENT
747501,479312,2,NO_IMPROVEMENT
748001,479579,50402,NO_IMPROVEMENT
748501,479867,39602,NO_IMPROVEMENT
748745,480014,1,TIMEOUT
748745,480014,1,FINAL
